__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751358033.516701,515925963.000000000,1751358033.000000000,493.711395264,828.780090332,0.000000000,680.112731934,828.683959961,0.000000000,680.232604980,974.016906738,0.000000000,493.453704834,974.085388184,0.000000000,0.398686519,515925963.000000000,1751358033.000000000,-0.195999712,0.390962542,0.008318931,-0.077642684,0.021274868
1751358033.524602,523820682.000000000,1751358033.000000000,512.797790527,805.601318359,0.000000000,681.098144531,805.542602539,0.000000000,681.215087891,947.742370605,0.000000000,512.573791504,947.801208496,0.000000000,0.440080219,523820682.000000000,1751358033.000000000,-0.182321073,0.432726151,0.007082242,-0.079791746,0.016365107
1751358033.533317,532544759.000000000,1751358033.000000000,512.812988281,794.538391113,0.000000000,681.090637207,794.482421875,0.000000000,681.211608887,943.700012207,0.000000000,512.579711914,943.760559082,0.000000000,0.439716509,532544759.000000000,1751358033.000000000,-0.178180678,0.432693408,0.007170375,-0.077934707,0.016569974
1751358033.541415,540683757.000000000,1751358033.000000000,518.845703125,778.447937012,0.000000000,696.103210449,778.414062500,0.000000000,696.251525879,927.547912598,0.000000000,518.628051758,927.589416504,0.000000000,0.416598836,540683757.000000000,1751358033.000000000,-0.169464787,0.410603775,0.004563555,-0.070261063,0.011113796
1751358033.555256,554486107.000000000,1751358033.000000000,518.862915039,763.379211426,0.000000000,696.091796875,763.348266602,0.000000000,696.232543945,910.376281738,0.000000000,518.654357910,910.420837402,0.000000000,0.415940467,554486107.000000000,1751358033.000000000,-0.160862956,0.410541147,0.004734933,-0.066620895,0.011532884
1751358033.566713,565961288.000000000,1751358033.000000000,518.878845215,748.318542480,0.000000000,696.081237793,748.290466309,0.000000000,696.213684082,893.213073730,0.000000000,518.681213379,893.259033203,0.000000000,0.415311383,565961288.000000000,1751358033.000000000,-0.152171043,0.410480927,0.004901853,-0.062954441,0.011941164
1751358033.577566,576629893.000000000,1751358033.000000000,532.911804199,734.256408691,0.000000000,701.077880859,734.246459961,0.000000000,701.209594727,876.065490723,0.000000000,532.752197266,876.085449219,0.000000000,0.436888754,576629893.000000000,1751358033.000000000,-0.143313968,0.432397111,0.003047523,-0.062397865,0.007047856
1751358033.588695,587823059.000000000,1751358033.000000000,532.937744141,698.157470703,0.000000000,701.056152344,698.150817871,0.000000000,701.195861816,863.964050293,0.000000000,532.768615723,863.983947754,0.000000000,0.435931720,587823059.000000000,1751358033.000000000,-0.129632352,0.432259204,0.003335435,-0.056352459,0.007716131
1751358033.596129,595206627.000000000,1751358033.000000000,532.939636230,695.150817871,0.000000000,701.054565430,695.144348145,0.000000000,701.164245605,834.743652344,0.000000000,532.806823730,834.762451172,0.000000000,0.435431911,595206627.000000000,1751358033.000000000,-0.121402954,0.432210885,0.003500345,-0.052732724,0.008098521
1751358033.607028,605938811.000000000,1751358033.000000000,536.958374023,667.096313477,0.000000000,717.053039551,667.101623535,0.000000000,717.196350098,829.727539063,0.000000000,536.822753906,829.722900391,0.000000000,0.405827714,605938811.000000000,1751358033.000000000,-0.112002935,0.403281203,0.001187982,-0.045358703,0.002945783
1751358033.620664,619840846.000000000,1751358033.000000000,536.966308594,649.071105957,0.000000000,717.044250488,649.076232910,0.000000000,717.161865234,800.547180176,0.000000000,536.855773926,800.542541504,0.000000000,0.405164278,619840846.000000000,1751358033.000000000,-0.099211985,0.403167428,0.001432525,-0.040131050,0.003553160
1751358033.628899,627995562.000000000,1751358033.000000000,556.980529785,638.051940918,0.000000000,716.038757324,638.062988281,0.000000000,716.155395508,796.523864746,0.000000000,556.897033691,796.501586914,0.000000000,0.458393440,627995562.000000000,1751358033.000000000,-0.093966326,0.456368754,-0.000693129,-0.043010007,-0.001518791
1751358033.641468,640657230.000000000,1751358033.000000000,556.985290527,619.035278320,0.000000000,716.031555176,619.044982910,0.000000000,716.125610352,767.382080078,0.000000000,556.919067383,767.361877441,0.000000000,0.457725428,640657230.000000000,1751358033.000000000,-0.081050859,0.456220709,-0.000414165,-0.037058279,-0.000907817
1751358033.654737,653769315.000000000,1751358033.000000000,550.987609863,599.023559570,0.000000000,722.028259277,599.032531738,0.000000000,722.122680664,754.334228516,0.000000000,550.920104980,754.313476563,0.000000000,0.425193462,653769315.000000000,1751358033.000000000,-0.072079806,0.424087458,-0.000204820,-0.030621195,-0.000482966
1751358033.662412,661574133.000000000,1751358033.000000000,550.989501953,589.018493652,0.000000000,722.025390625,589.026733398,0.000000000,722.103576660,733.259338379,0.000000000,550.934265137,733.240234375,0.000000000,0.424852715,661574133.000000000,1751358033.000000000,-0.063618151,0.423991381,-0.000036001,-0.027009997,-0.000084909
1751358033.674692,673841883.000000000,1751358033.000000000,550.992492676,570.011230469,0.000000000,722.020690918,570.018005371,0.000000000,722.093627930,721.222717285,0.000000000,550.941589355,721.204528809,0.000000000,0.424517331,673841883.000000000,1751358033.000000000,-0.054874827,0.423876443,0.000138224,-0.023283523,0.000326094
1751358033.683942,683140748.000000000,1751358033.000000000,575.997741699,558.005554199,0.000000000,738.026000977,558.017028809,0.000000000,738.095642090,699.178100586,0.000000000,575.972778320,699.139221191,0.000000000,0.447804983,683140748.000000000,1751358033.000000000,-0.044799121,0.447328210,-0.004788914,-0.020054477,-0.010705185
1751358033.695708,694863770.000000000,1751358033.000000000,575.998840332,539.002563477,0.000000000,738.022399902,539.011108398,0.000000000,738.086181641,687.151367188,0.000000000,575.976379395,687.115234375,0.000000000,0.447513508,694863770.000000000,1751358033.000000000,-0.036014912,0.447197803,-0.004601074,-0.016113609,-0.010288314
1751358033.709581,708681095.000000000,1751358033.000000000,569.999084473,524.001403809,0.000000000,744.023376465,524.008239746,0.000000000,744.080505371,670.123229980,0.000000000,569.977844238,670.088317871,0.000000000,0.416410811,708681095.000000000,1751358033.000000000,-0.027406965,0.416232288,-0.004112513,-0.011411078,-0.009880011
1751358033.721894,721147548.000000000,1751358033.000000000,569.999572754,509.000579834,0.000000000,744.021850586,509.005065918,0.000000000,744.069152832,653.096191406,0.000000000,569.982360840,653.065185547,0.000000000,0.416198075,721147548.000000000,1751358033.000000000,-0.018485551,0.416106530,-0.003937089,-0.007693179,-0.009461452
1751358033.729459,728665608.000000000,1751358033.000000000,590.000366211,493.999969482,0.000000000,744.020935059,494.002288818,0.000000000,744.058715820,635.072998047,0.000000000,589.992858887,635.042663574,0.000000000,0.470098722,728665608.000000000,1751358033.000000000,-0.008570775,0.470029404,-0.006873567,-0.004029046,-0.014622653
1751358033.744462,743726631.000000000,1751358033.000000000,594.000427246,478.999938965,0.000000000,759.029663086,478.999664307,0.000000000,759.064758301,620.064941406,0.000000000,593.995483398,620.030212402,0.000000000,0.438683620,743726631.000000000,1751358033.000000000,-0.000182966,0.438597865,-0.008582509,-0.000080264,-0.019565562
1751358033.753387,752631212.000000000,1751358033.000000000,594.000244141,455.999816895,0.000000000,759.030639648,455.994537354,0.000000000,759.052673340,595.043334961,0.000000000,593.997314453,595.015991211,0.000000000,0.438501016,752631212.000000000,1751358033.000000000,0.013231615,0.438382209,-0.008304995,0.005801884,-0.018942379
1751358033.761771,760943111.000000000,1751358033.000000000,618.000183105,440.999511719,0.000000000,774.044067383,440.988586426,0.000000000,774.059875488,578.037963867,0.000000000,618.000488281,578.009033203,0.000000000,0.463955664,760943111.000000000,1751358033.000000000,0.022882570,0.463631140,-0.013664299,0.010615532,-0.029463821
1751358033.773123,772499925.000000000,1751358033.000000000,618.000183105,425.998535156,0.000000000,774.046813965,425.983276367,0.000000000,774.053405762,560.027587891,0.000000000,618.000427246,560.004577637,0.000000000,0.463904004,772499925.000000000,1751358033.000000000,0.032093513,0.463467710,-0.013469063,0.014885698,-0.029053315
1751358033.792769,791983741.000000000,1751358033.000000000,614.000061035,398.994659424,0.000000000,779.059082031,398.969482422,0.000000000,779.052612305,540.019714355,0.000000000,614.000244141,540.001708984,0.000000000,0.438591516,791983741.000000000,1751358033.000000000,0.047137270,0.437922982,-0.012545445,0.020666271,-0.028639773
1751358033.820891,820031265.000000000,1751358033.000000000,638.003234863,360.981353760,0.000000000,794.094787598,360.934448242,0.000000000,794.061523438,498.006195068,0.000000000,638.000061035,498.000061035,0.000000000,0.464401063,820031265.000000000,1751358033.000000000,0.069941892,0.462919149,-0.017870774,0.032454497,-0.038585364
1751358033.835334,834632635.000000000,1751358033.000000000,638.004089355,346.973541260,0.000000000,794.103698730,346.919860840,0.000000000,794.060852051,481.000152588,0.000000000,638.000000000,481.000000000,0.000000000,0.464522252,834632635.000000000,1751358033.000000000,0.078679804,0.462745845,-0.017681592,0.036510692,-0.038191579
1751358033.845034,844109769.000000000,1751358033.000000000,633.003662109,334.965484619,0.000000000,801.123535156,334.899932861,0.000000000,801.069213867,475.998229980,0.000000000,633.000000000,476.000000000,0.000000000,0.431426450,844109769.000000000,1751358033.000000000,0.083632821,0.429597988,-0.016556129,0.036039227,-0.038519593
1751358033.857149,856192931.000000000,1751358033.000000000,653.008666992,334.963745117,0.000000000,801.123535156,334.899932861,0.000000000,801.070129395,459.991973877,0.000000000,653.000366211,459.999725342,0.000000000,0.490054149,856192931.000000000,1751358033.000000000,0.088173521,0.487676813,-0.021460405,0.043153688,-0.043977010
1751358033.867020,866191751.000000000,1751358033.000000000,657.011962891,319.950012207,0.000000000,816.164733887,319.863922119,0.000000000,816.093505859,442.981964111,0.000000000,657.000915527,442.998962402,0.000000000,0.456555207,866191751.000000000,1751358033.000000000,0.097550827,0.453840033,-0.022206406,0.044466576,-0.048891037
1751358033.874511,873538211.000000000,1751358033.000000000,677.024353027,300.923980713,0.000000000,816.185180664,300.828796387,0.000000000,816.096374512,430.975463867,0.000000000,677.003295898,430.997039795,0.000000000,0.522762681,873538211.000000000,1751358033.000000000,0.105977548,0.519065578,-0.028147391,0.055297291,-0.054173983
1751358033.886555,885716287.000000000,1751358033.000000000,671.025390625,285.903930664,0.000000000,822.217590332,285.788269043,0.000000000,822.112121582,412.962249756,0.000000000,671.003784180,412.994964600,0.000000000,0.481498423,885716287.000000000,1751358033.000000000,0.115499953,0.477598480,-0.025687162,0.055489296,-0.053732240
1751358033.913215,912287442.000000000,1751358033.000000000,695.063354492,238.793380737,0.000000000,837.335937500,238.621353149,0.000000000,837.158386230,379.926055908,0.000000000,695.012878418,379.982757568,0.000000000,0.513227415,912287442.000000000,1751358033.000000000,0.137633674,0.507339493,-0.032392046,0.070414359,-0.063760341
1751358033.930142,929290013.000000000,1751358033.000000000,690.057250977,240.801589966,0.000000000,844.355346680,240.615264893,0.000000000,844.186279297,363.902313232,0.000000000,690.014343262,363.976257324,0.000000000,0.473664501,929290013.000000000,1751358033.000000000,0.142216183,0.467919103,-0.030018503,0.067135695,-0.064065396
1751358033.941160,940395370.000000000,1751358033.000000000,694.072998047,220.739395142,0.000000000,859.454101563,220.500350952,0.000000000,859.237792969,350.870025635,0.000000000,694.018615723,350.967651367,0.000000000,0.442736469,940395370.000000000,1751358033.000000000,0.151703102,0.436609211,-0.030167678,0.066906943,-0.068985733
1751358033.948779,947855790.000000000,1751358033.000000000,714.109680176,206.674514771,0.000000000,859.487854004,206.433990479,0.000000000,859.256530762,333.841278076,0.000000000,714.033203125,333.948272705,0.000000000,0.504580327,947855790.000000000,1751358033.000000000,0.160138983,0.496749074,-0.036968628,0.080457824,-0.074284193
1751358033.974330,973326023.000000000,1751358033.000000000,718.134887695,186.586685181,0.000000000,874.608947754,186.286437988,0.000000000,874.346069336,304.758422852,0.000000000,718.048095703,304.913696289,0.000000000,0.470059025,973326023.000000000,1751358033.000000000,0.174111472,0.461506922,-0.036533335,0.081429531,-0.078996235
1751358033.992013,990823413.000000000,1751358033.000000000,718.146240234,175.534088135,0.000000000,874.640808105,175.220733643,0.000000000,874.352539063,300.748291016,0.000000000,718.050048828,300.908081055,0.000000000,0.470269223,990823413.000000000,1751358033.000000000,0.178208998,0.461382999,-0.036442884,0.083363057,-0.078822540
1751358034.004765,3905126.000000000,1751358034.000000000,738.212646484,155.400711060,0.000000000,874.701416016,155.090637207,0.000000000,874.374633789,287.713012695,0.000000000,738.075805664,287.875518799,0.000000000,0.540154231,3905126.000000000,1751358034.000000000,0.186905345,0.528867593,-0.044607346,0.100370665,-0.084145854
1751358034.012393,11562335.000000000,1751358034.000000000,732.196228027,157.420578003,0.000000000,880.726684570,157.085494995,0.000000000,880.430541992,270.649139404,0.000000000,732.081237793,270.846771240,0.000000000,0.496913576,11562335.000000000,1751358034.000000000,0.191546007,0.486108372,-0.040878403,0.094600567,-0.083895800
1751358034.029573,28896917.000000000,1751358034.000000000,738.255676270,126.212524414,0.000000000,894.908752441,125.810806274,0.000000000,894.529724121,253.556945801,0.000000000,738.101806641,253.802444458,0.000000000,0.472645135,28896917.000000000,1751358034.000000000,0.204894498,0.460927488,-0.041110141,0.096165917,-0.088954663
1751358034.037247,36206235.000000000,1751358034.000000000,757.347167969,106.028511047,0.000000000,896.990112305,105.641181946,0.000000000,896.571044922,240.498489380,0.000000000,757.142456055,240.747741699,0.000000000,0.531252132,36206235.000000000,1751358034.000000000,0.213595877,0.516858438,-0.049022472,0.112612098,-0.094564111
1751358034.051027,50256940.000000000,1751358034.000000000,757.345275879,107.036499023,0.000000000,896.986633301,106.649551392,0.000000000,896.610046387,225.430435181,0.000000000,757.159606934,225.699096680,0.000000000,0.531925644,50256940.000000000,1751358034.000000000,0.217688101,0.517061436,-0.048920166,0.114881203,-0.094331105
1751358034.059668,58924043.000000000,1751358034.000000000,752.351440430,94.947654724,0.000000000,901.053100586,94.533859253,0.000000000,900.644470215,220.395217896,0.000000000,752.156616211,220.687377930,0.000000000,0.499916920,58924043.000000000,1751358034.000000000,0.222389283,0.485459133,-0.045687204,0.110261716,-0.093834949
1751358034.075364,74626030.000000000,1751358034.000000000,752.387634277,75.780822754,0.000000000,901.117614746,75.367691040,0.000000000,900.678649902,208.333541870,0.000000000,752.171203613,208.641937256,0.000000000,0.500528897,74626030.000000000,1751358034.000000000,0.230717804,0.485136720,-0.045490042,0.114458815,-0.093494098
1751358034.083685,82857451.000000000,1751358034.000000000,752.379943848,79.817047119,0.000000000,901.104248047,79.403068542,0.000000000,900.693298340,203.306518555,0.000000000,752.177551270,203.621582031,0.000000000,0.500633415,82857451.000000000,1751358034.000000000,0.231099762,0.485195700,-0.045482157,0.114668861,-0.093466689
1751358034.095245,94458219.000000000,1751358034.000000000,752.416748047,60.640132904,0.000000000,901.166259766,60.234008789,0.000000000,900.729492188,191.238433838,0.000000000,752.193481445,191.569168091,0.000000000,0.501291716,94458219.000000000,1751358034.000000000,0.239389853,0.484884871,-0.045285407,0.118860919,-0.093124014
1751358034.126354,125376217.000000000,1751358034.000000000,777.560302734,41.400058746,0.000000000,917.324340820,41.020584106,0.000000000,916.919738770,162.000579834,0.000000000,777.301635742,162.377853394,0.000000000,0.536101598,125376217.000000000,1751358034.000000000,0.252586580,0.516277992,-0.053952253,0.133976442,-0.104124389
1751358034.139185,138282841.000000000,1751358034.000000000,777.587036133,29.278335571,0.000000000,917.354858398,28.920873642,0.000000000,916.937011719,156.965698242,0.000000000,777.311035156,157.348098755,0.000000000,0.536413216,138282841.000000000,1751358034.000000000,0.257052798,0.515986722,-0.053832275,0.136372689,-0.103952730
1751358034.169557,168584873.000000000,1751358034.000000000,777.625549316,11.093429565,0.000000000,917.392456055,10.780615807,0.000000000,917.039489746,127.749282837,0.000000000,777.368835449,128.155838013,0.000000000,0.538015685,168584873.000000000,1751358034.000000000,0.269818762,0.515779019,-0.053522573,0.143411373,-0.103400269
1751358034.184477,183528733.000000000,1751358034.000000000,777.647705078,-0.019212201,0.000000000,917.409545898,-0.297107577,0.000000000,917.053771973,123.717681885,0.000000000,777.377197266,124.126670837,0.000000000,0.538356683,183528733.000000000,1751358034.000000000,0.273761216,0.515547380,-0.053418730,0.145546800,-0.103247118
1751358034.201316,200217290.000000000,1751358034.000000000,777.647705078,-0.019212201,0.000000000,917.409545898,-0.297107577,0.000000000,917.053771973,123.717681885,0.000000000,777.377197266,124.126670837,0.000000000,0.538356683,200217290.000000000,1751358034.000000000,0.273787798,0.515543604,-0.053417626,0.145560577,-0.103245750
1751358034.210259,209353237.000000000,1751358034.000000000,777.653564453,-3.049679995,0.000000000,917.413269043,-3.316966295,0.000000000,917.100097656,110.612426758,0.000000000,777.404968262,111.027427673,0.000000000,0.539026663,209353237.000000000,1751358034.000000000,0.278157417,0.515557462,-0.053315272,0.148007938,-0.103046568
1751358034.224558,223786321.000000000,1751358034.000000000,771.624450684,-3.038253784,0.000000000,923.446838379,-3.323648930,0.000000000,923.140075684,110.591041565,0.000000000,771.384094238,111.040191650,0.000000000,0.496278416,223786321.000000000,1751358034.000000000,0.278300271,0.474653710,-0.049058876,0.136338107,-0.102991490
1751358034.238500,237787990.000000000,1751358034.000000000,771.616821289,1.002666950,0.000000000,923.442321777,0.701874256,0.000000000,923.157836914,105.549728394,0.000000000,771.394531250,106.000373840,0.000000000,0.496337500,237787990.000000000,1751358034.000000000,0.278596816,0.474671134,-0.049049385,0.136495856,-0.102967954
1751358034.248129,247345197.000000000,1751358034.000000000,771.616821289,1.002666950,0.000000000,923.442321777,0.701874256,0.000000000,923.157836914,105.549728394,0.000000000,771.394531250,106.000373840,0.000000000,0.496337500,247345197.000000000,1751358034.000000000,0.278583831,0.474673234,-0.049046300,0.136489659,-0.102961072
1751358034.257777,256766053.000000000,1751358034.000000000,771.616821289,1.002666950,0.000000000,923.442321777,0.701874256,0.000000000,923.157836914,105.549728394,0.000000000,771.394531250,106.000373840,0.000000000,0.496337500,256766053.000000000,1751358034.000000000,0.278583831,0.474673234,-0.049046300,0.136489659,-0.102961072
1751358034.267488,266754516.000000000,1751358034.000000000,771.624450684,-3.038253784,0.000000000,923.446838379,-3.323648930,0.000000000,923.196533203,94.457397461,0.000000000,771.417968750,94.909362793,0.000000000,0.496809163,266754516.000000000,1751358034.000000000,0.282591353,0.474583995,-0.048957826,0.138532472,-0.102795836
1751358034.275532,274683657.000000000,1751358034.000000000,771.624450684,-3.038253784,0.000000000,923.446838379,-3.323648930,0.000000000,923.196533203,94.457397461,0.000000000,771.417968750,94.909362793,0.000000000,0.496809163,274683657.000000000,1751358034.000000000,0.282591353,0.474583995,-0.048957826,0.138532472,-0.102795836
1751358034.284593,283661534.000000000,1751358034.000000000,771.624450684,-3.038253784,0.000000000,923.446838379,-3.323648930,0.000000000,923.196533203,94.457397461,0.000000000,771.417968750,94.909362793,0.000000000,0.496809163,283661534.000000000,1751358034.000000000,0.282578097,0.474585790,-0.048958325,0.138526148,-0.102796492
1751358034.297682,296671567.000000000,1751358034.000000000,777.653564453,-3.049679995,0.000000000,917.413269043,-3.316966295,0.000000000,917.156494141,94.478302002,0.000000000,777.440185547,94.896217346,0.000000000,0.539651746,296671567.000000000,1751358034.000000000,0.282474076,0.515525366,-0.053203539,0.150418140,-0.102838491
1751358034.307671,306922620.000000000,1751358034.000000000,777.653564453,-3.049679995,0.000000000,917.413269043,-3.316966295,0.000000000,917.156494141,94.478302002,0.000000000,777.440185547,94.896217346,0.000000000,0.539651746,306922620.000000000,1751358034.000000000,0.282474076,0.515525366,-0.053203539,0.150418140,-0.102838491
1751358034.316830,316158134.000000000,1751358034.000000000,777.653564453,-3.049679995,0.000000000,917.413269043,-3.316966295,0.000000000,917.156494141,94.478302002,0.000000000,777.440185547,94.896217346,0.000000000,0.539651746,316158134.000000000,1751358034.000000000,0.282500353,0.515521621,-0.053201322,0.150431758,-0.102834978
1751358034.328457,327755187.000000000,1751358034.000000000,777.653564453,-3.049679995,0.000000000,917.413269043,-3.316966295,0.000000000,917.156494141,94.478302002,0.000000000,777.440185547,94.896217346,0.000000000,0.539651746,327755187.000000000,1751358034.000000000,0.282488375,0.515523325,-0.053202372,0.150425550,-0.102836656
1751358034.338506,337835660.000000000,1751358034.000000000,777.653564453,-3.049679995,0.000000000,917.413269043,-3.316966295,0.000000000,917.156494141,94.478302002,0.000000000,777.440185547,94.896217346,0.000000000,0.539651746,337835660.000000000,1751358034.000000000,0.282488375,0.515523325,-0.053202372,0.150425550,-0.102836656
1751358034.358901,357952883.000000000,1751358034.000000000,777.645751953,0.990974486,0.000000000,917.408203125,0.709648609,0.000000000,917.117858887,105.570999146,0.000000000,777.415832520,105.987480164,0.000000000,0.539126291,357952883.000000000,1751358034.000000000,0.278482730,0.515606924,-0.053299857,0.148203930,-0.103007171
1751358034.392985,392027236.000000000,1751358034.000000000,777.647705078,-0.019212201,0.000000000,917.409545898,-0.297107577,0.000000000,917.053771973,123.717681885,0.000000000,777.377197266,124.126670837,0.000000000,0.538356683,392027236.000000000,1751358034.000000000,0.273759968,0.515547901,-0.053415465,0.145546153,-0.103240749
1751358034.411169,410157769.000000000,1751358034.000000000,777.655456543,-4.059801579,0.000000000,917.414428711,-4.323444366,0.000000000,917.035949707,128.757125854,0.000000000,777.366760254,129.163040161,0.000000000,0.537904344,410157769.000000000,1751358034.000000000,0.273333393,0.515173910,-0.053400815,0.145202936,-0.103287030
1751358034.420880,419986710.000000000,1751358034.000000000,756.522460938,14.166095734,0.000000000,916.380981445,13.804887772,0.000000000,915.990295410,139.845184326,0.000000000,756.282165527,140.278778076,0.000000000,0.469491931,419986710.000000000,1751358034.000000000,0.265925287,0.450844408,-0.044015556,0.123383143,-0.097320729
1751358034.440828,439833872.000000000,1751358034.000000000,752.504577637,14.173513412,0.000000000,901.291076660,13.835300446,0.000000000,900.896728516,139.897598267,0.000000000,752.271118164,140.285598755,0.000000000,0.503840364,439833872.000000000,1751358034.000000000,0.265642591,0.484111495,-0.044652345,0.132272553,-0.091975429
1751358034.452708,451778734.000000000,1751358034.000000000,752.482299805,26.298618317,0.000000000,901.263305664,25.934904099,0.000000000,900.879577637,144.934631348,0.000000000,752.262817383,145.317993164,0.000000000,0.503422210,451778734.000000000,1751358034.000000000,0.261146543,0.484288156,-0.044759910,0.129977431,-0.092162299
1751358034.461599,460822072.000000000,1751358034.000000000,752.476562500,29.329666138,0.000000000,901.255737305,28.960512161,0.000000000,900.838989258,157.020370483,0.000000000,752.243469238,157.391571045,0.000000000,0.502952274,460822072.000000000,1751358034.000000000,0.257039855,0.484354644,-0.044857207,0.127859576,-0.092348893
1751358034.470065,469313342.000000000,1751358034.000000000,752.453613281,41.452411652,0.000000000,901.223327637,41.064964294,0.000000000,900.822326660,162.054763794,0.000000000,752.235656738,162.420516968,0.000000000,0.502562673,469313342.000000000,1751358034.000000000,0.252534555,0.484539344,-0.044964933,0.125569436,-0.092534325
1751358034.479955,479333678.000000000,1751358034.000000000,752.445861816,45.492691040,0.000000000,901.211853027,45.100311279,0.000000000,900.786315918,173.127624512,0.000000000,752.219055176,173.480697632,0.000000000,0.502128339,479333678.000000000,1751358034.000000000,0.248464138,0.484616785,-0.045061946,0.123480839,-0.092718094
1751358034.488354,487402341.000000000,1751358034.000000000,752.406982422,65.687843323,0.000000000,901.150329590,65.278678894,0.000000000,900.744995117,186.208709717,0.000000000,752.200378418,186.545806885,0.000000000,0.501370722,487402341.000000000,1751358034.000000000,0.239605057,0.484937408,-0.045273027,0.118984469,-0.093088673
1751358034.500643,499894724.000000000,1751358034.000000000,757.436096191,60.630226135,0.000000000,897.141052246,60.246646881,0.000000000,896.707458496,191.250671387,0.000000000,757.204101563,191.562210083,0.000000000,0.533593218,499894724.000000000,1751358034.000000000,0.239309859,0.516124982,-0.048357801,0.126478458,-0.093421244
1751358034.508732,507930601.000000000,1751358034.000000000,757.405944824,75.770996094,0.000000000,897.092346191,75.380996704,0.000000000,896.657287598,208.345108032,0.000000000,757.180908203,208.635528564,0.000000000,0.532736847,507930601.000000000,1751358034.000000000,0.230607713,0.516352839,-0.048576210,0.121766916,-0.093799548
1751358034.515649,514746364.000000000,1751358034.000000000,757.368408203,94.938072205,0.000000000,897.028076172,94.547645569,0.000000000,896.623596191,220.406265259,0.000000000,757.165710449,220.681365967,0.000000000,0.532227470,514746364.000000000,1751358034.000000000,0.222319072,0.516829071,-0.048794347,0.117351705,-0.094131977
1751358034.529153,528196329.000000000,1751358034.000000000,738.314270020,89.930191040,0.000000000,895.032775879,89.511161804,0.000000000,894.602600098,224.431045532,0.000000000,738.128906250,224.716690063,0.000000000,0.473861216,528196329.000000000,1751358034.000000000,0.222669818,0.460365721,-0.040694781,0.104644508,-0.088167467
1751358034.540334,539594002.000000000,1751358034.000000000,738.281066895,110.093643188,0.000000000,894.963989258,109.681457520,0.000000000,894.568786621,237.490493774,0.000000000,738.116149902,237.758102417,0.000000000,0.473243336,539594002.000000000,1751358034.000000000,0.213736965,0.460661862,-0.040893097,0.100380909,-0.088538233
1751358034.551501,550586564.000000000,1751358034.000000000,732.239562988,126.221618652,0.000000000,880.827392578,125.858207703,0.000000000,880.466430664,253.588851929,0.000000000,732.094177246,253.807434082,0.000000000,0.497742679,550586564.000000000,1751358034.000000000,0.204688775,0.485660623,-0.040550231,0.101172103,-0.083301775
1751358034.562611,561827798.000000000,1751358034.000000000,732.212402344,145.348297119,0.000000000,880.765075684,145.001220703,0.000000000,880.440734863,265.632202148,0.000000000,732.084899902,265.835906982,0.000000000,0.497197348,561827798.000000000,1751358034.000000000,0.196256462,0.485945444,-0.040754952,0.096952720,-0.083671533
1751358034.574390,573639797.000000000,1751358034.000000000,732.218017578,141.322891235,0.000000000,880.778015137,140.972076416,0.000000000,880.428527832,271.652465820,0.000000000,732.080505371,271.848876953,0.000000000,0.497114755,573639797.000000000,1751358034.000000000,0.195604220,0.485926300,-0.040769198,0.096618580,-0.083703927
1751358034.584768,584029196.000000000,1751358034.000000000,738.205627441,160.429656982,0.000000000,874.685974121,160.124435425,0.000000000,874.381835938,283.701385498,0.000000000,738.078552246,283.868255615,0.000000000,0.540371399,584029196.000000000,1751358034.000000000,0.186952967,0.529077962,-0.044595196,0.100436304,-0.084089752
1751358034.596255,595277062.000000000,1751358034.000000000,718.146240234,175.534088135,0.000000000,874.640808105,175.220733643,0.000000000,874.352539063,300.748291016,0.000000000,718.050048828,300.908081055,0.000000000,0.470269223,595277062.000000000,1751358034.000000000,0.178301773,0.461376534,-0.036426485,0.083405995,-0.078788315
1751358034.616962,616177357.000000000,1751358034.000000000,718.134887695,186.586685181,0.000000000,874.608947754,186.286437988,0.000000000,874.322021484,320.795806885,0.000000000,718.040771484,320.933502197,0.000000000,0.469790871,616177357.000000000,1751358034.000000000,0.169664501,0.461594276,-0.036611106,0.079324724,-0.079148781
1751358034.635438,634566498.000000000,1751358034.000000000,714.109680176,206.674514771,0.000000000,859.487854004,206.433990479,0.000000000,859.256530762,333.841278076,0.000000000,714.033203125,333.948272705,0.000000000,0.504580327,634566498.000000000,1751358034.000000000,0.160217624,0.496745063,-0.036937242,0.080496997,-0.074221953
