__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751358647.016794,16483400.000000000,1751358647.000000000,4.000000000,0.385942138,0.025766055,0.384853175,0.027212157,0.009943106,0.005129932,0.002079006,0.000553710,0.070590406,,,,,,,,,,
1751358647.066785,66481171.000000000,1751358647.000000000,4.000000000,0.382886080,-0.000587854,0.381967616,0.026503578,-0.000225081,0.004134377,0.001574002,-0.006287113,0.069275941,,,,,,,,,,
1751358647.116728,116457079.000000000,1751358647.000000000,4.000000000,0.378989788,-0.028048811,0.377966180,0.025726536,-0.010628819,0.002802959,0.001051530,-0.012971737,0.067960886,,,,,,,,,,
1751358647.166753,166493586.000000000,1751358647.000000000,4.000000000,0.373236954,-0.053912861,0.371867805,0.024812199,-0.020112526,0.000867946,0.000526385,-0.018991196,0.066624418,,,,,,,,,,
1751358647.216696,216466878.000000000,1751358647.000000000,4.000000000,0.366075674,-0.082456070,0.364057329,0.023760873,-0.030150968,-0.001574386,-0.000038153,-0.025045479,0.065174408,,,,,,,,,,
1751358647.266802,266559598.000000000,1751358647.000000000,4.000000000,0.362766263,-0.100238869,0.360222302,0.022833957,-0.036302415,-0.002727145,-0.000613607,-0.028391044,0.063303820,,,,,,,,,,
1751358647.316858,316495325.000000000,1751358647.000000000,4.000000000,0.360270137,-0.112308861,0.357329791,0.021902704,-0.040376524,-0.003575824,-0.001206505,-0.030370952,0.061218897,,,,,,,,,,
1751358647.366836,366497288.000000000,1751358647.000000000,4.000000000,0.360109975,-0.117598388,0.356987269,0.021310859,-0.042250811,-0.003598668,-0.001593986,-0.030434882,0.059625650,,,,,,,,,,
1751358647.416844,416482259.000000000,1751358647.000000000,4.000000000,0.361673647,-0.114911584,0.358691208,0.020706498,-0.041469087,-0.002983745,-0.002057982,-0.029018492,0.057663922,,,,,,,,,,
1751358647.466699,466457899.000000000,1751358647.000000000,4.000000000,0.364255052,-0.109921178,0.361489029,0.020266272,-0.039958763,-0.002005224,-0.002383762,-0.026701184,0.056004685,,,,,,,,,,
1751358647.516637,516462079.000000000,1751358647.000000000,4.000000000,0.368146114,-0.090329084,0.366114103,0.019727656,-0.033209097,-0.000439437,-0.002845304,-0.021040688,0.053831842,,,,,,,,,,
1751358647.566804,566485039.000000000,1751358647.000000000,4.000000000,0.370575166,-0.074400598,0.369050191,0.019213319,-0.027545585,0.000566102,-0.003227367,-0.016361932,0.052014574,,,,,,,,,,
1751358647.616825,616458189.000000000,1751358647.000000000,4.000000000,0.372413530,-0.042850543,0.371618661,0.018354896,-0.015953239,0.001495583,-0.003822413,-0.007544009,0.049351645,,,,,,,,,,
1751358647.666915,666463415.000000000,1751358647.000000000,4.000000000,0.372484969,-0.028898304,0.371899100,0.017896267,-0.010762686,0.001626329,-0.004072636,-0.003634120,0.048084204,,,,,,,,,,
1751358647.716800,716473254.000000000,1751358647.000000000,4.000000000,0.369599870,0.008790525,0.369209308,0.016673194,0.003248935,0.000879305,-0.004724228,0.006464454,0.045128531,,,,,,,,,,
1751358647.766795,766487383.000000000,1751358647.000000000,4.000000000,0.364460956,0.047240656,0.363745420,0.014994693,0.017210972,-0.000736901,-0.005669774,0.016158245,0.041199716,,,,,,,,,,
1751358647.816803,816494947.000000000,1751358647.000000000,4.000000000,0.358787430,0.077916704,0.357437921,0.013660932,0.027927256,-0.002657626,-0.006317645,0.023286970,0.038200441,,,,,,,,,,
1751358647.866883,866469584.000000000,1751358647.000000000,4.000000000,0.353994640,0.102472349,0.351914421,0.012537682,0.036211212,-0.004325999,-0.006748963,0.028240630,0.035612015,,,,,,,,,,
1751358647.916698,916491732.000000000,1751358647.000000000,4.000000000,0.349161643,0.125429812,0.346225677,0.011560486,0.043680534,-0.006059660,-0.007131890,0.032764951,0.033377630,,,,,,,,,,
1751358647.966977,966490180.000000000,1751358647.000000000,4.000000000,0.342047392,0.157800230,0.337628668,0.010681043,0.053751431,-0.008697237,-0.007266368,0.038658869,0.031624928,,,,,,,,,,
1751358648.016782,16462452.000000000,1751358648.000000000,4.000000000,0.339377735,0.177132592,0.333911170,0.010218569,0.059800990,-0.009734123,-0.007230489,0.041503083,0.030593110,,,,,,,,,,
1751358648.066917,66510968.000000000,1751358648.000000000,4.000000000,0.339357835,0.182227667,0.333587662,0.010045975,0.061498699,-0.009727813,-0.007167307,0.041684902,0.030105847,,,,,,,,,,
1751358648.116807,116492912.000000000,1751358648.000000000,4.000000000,0.342460114,0.185530467,0.336429002,0.010180368,0.063172906,-0.008570551,-0.006789199,0.040923582,0.030250848,,,,,,,,,,
1751358648.166790,166486514.000000000,1751358648.000000000,4.000000000,0.348925512,0.175000749,0.343432949,0.010589399,0.060751028,-0.006089864,-0.006413368,0.037768472,0.030824197,,,,,,,,,,
1751358648.216748,216464861.000000000,1751358648.000000000,4.000000000,0.353850490,0.160895978,0.349107594,0.010979556,0.056687795,-0.004083294,-0.006045666,0.033644551,0.031439988,,,,,,,,,,
1751358648.266636,266452924.000000000,1751358648.000000000,4.000000000,0.359270552,0.142256994,0.355466131,0.011163721,0.050936542,-0.001798140,-0.005776351,0.027977418,0.031395544,,,,,,,,,,
1751358648.316710,316462556.000000000,1751358648.000000000,4.000000000,0.362945446,0.118395746,0.360227151,0.011308580,0.042870875,-0.000051277,-0.005554803,0.021117507,0.031382607,,,,,,,,,,
1751358648.366809,366463927.000000000,1751358648.000000000,4.000000000,0.363634645,0.098438577,0.361695896,0.011359433,0.035737894,0.000570352,-0.005328822,0.015176406,0.031395714,,,,,,,,,,
1751358648.416744,416483935.000000000,1751358648.000000000,4.000000000,0.362229403,0.067872801,0.361216313,0.011375176,0.024566652,0.000623348,-0.005089410,0.006522326,0.031480910,,,,,,,,,,
1751358648.466809,466485175.000000000,1751358648.000000000,4.000000000,0.356901598,0.027979434,0.356584166,0.011260155,0.009984602,-0.000646160,-0.004865001,-0.004251372,0.031567341,,,,,,,,,,
1751358648.516728,516475072.000000000,1751358648.000000000,4.000000000,0.350540653,-0.004068162,0.350364422,0.011022157,-0.001426052,-0.002494411,-0.004708064,-0.012308130,0.031448748,,,,,,,,,,
1751358648.566833,566499495.000000000,1751358648.000000000,4.000000000,0.343507511,-0.034603205,0.343136281,0.010661697,-0.011884089,-0.004672677,-0.004640587,-0.019402691,0.031061325,,,,,,,,,,
1751358648.616689,616452939.000000000,1751358648.000000000,4.000000000,0.337513833,-0.060852161,0.336734977,0.010189950,-0.020525773,-0.006568532,-0.004662858,-0.024798437,0.030251808,,,,,,,,,,
1751358648.666785,666479857.000000000,1751358648.000000000,4.000000000,0.334276418,-0.074781613,0.333197028,0.009835725,-0.024974437,-0.007594532,-0.004712772,-0.027234934,0.029510677,,,,,,,,,,
1751358648.717106,716527912.000000000,1751358648.000000000,4.000000000,0.333339929,-0.082641831,0.332064927,0.009551774,-0.027516476,-0.007840483,-0.004785319,-0.028375169,0.028756850,,,,,,,,,,
1751358648.766903,766466457.000000000,1751358648.000000000,4.000000000,0.334356672,-0.085667888,0.333000905,0.009291338,-0.028608607,-0.007357634,-0.004777103,-0.027856716,0.027894602,,,,,,,,,,
1751358648.816767,816485728.000000000,1751358648.000000000,4.000000000,0.339068275,-0.074113068,0.338005571,0.009444483,-0.025106391,-0.005643064,-0.004603148,-0.024495373,0.027934528,,,,,,,,,,
1751358648.866880,866508182.000000000,1751358648.000000000,4.000000000,0.345988341,-0.050765105,0.345410941,0.009538346,-0.017556591,-0.003209993,-0.004478135,-0.018079115,0.027607471,,,,,,,,,,
1751358648.916728,916493851.000000000,1751358648.000000000,4.000000000,0.350195631,-0.027569165,0.349934153,0.009480553,-0.009653378,-0.001831136,-0.004470708,-0.011811954,0.027085766,,,,,,,,,,
1751358648.966861,966499130.000000000,1751358648.000000000,4.000000000,0.353888166,0.004948101,0.353765170,0.009163659,0.001751067,-0.000787625,-0.004609016,-0.003093070,0.025897434,,,,,,,,,,
1751358649.016953,16481554.000000000,1751358649.000000000,4.000000000,0.354181367,0.033206952,0.353873654,0.008921947,0.011759122,-0.001002080,-0.004625371,0.004317288,0.025206899,,,,,,,,,,
1751358649.066801,66494738.000000000,1751358649.000000000,4.000000000,0.352987458,0.055130982,0.352342626,0.008745864,0.019450689,-0.001716058,-0.004605835,0.009878046,0.024816947,,,,,,,,,,
1751358649.116982,116482515.000000000,1751358649.000000000,3.000000000,0.394376246,0.273906136,0.379501000,0.011478539,0.106676413,0.000000012,-0.000000084,0.000000075,0.030237181,4.000000000,0.352987458,0.055130982,0.352342626,0.008745864,0.019450689,-0.001716058,-0.004605835,0.009878046,0.024816947
1751358649.166954,166496549.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.352366840,0.066385837,0.351495097,0.008197348,0.023374989,-0.002008947,-0.004642314,0.011996916,0.023317144
1751358649.216801,216467205.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.349551848,0.098786711,0.347762624,0.007689604,0.034474941,-0.003473574,-0.004775756,0.019508593,0.022108044
1751358649.266913,266549292.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.345404617,0.126594432,0.342558107,0.007516379,0.043609601,-0.005392650,-0.004659081,0.025422305,0.021938390
1751358649.316878,316487826.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.342569420,0.146566325,0.338817048,0.007338800,0.050029571,-0.006721677,-0.004595964,0.029279667,0.021656679
1751358649.366800,366478743.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.342035216,0.158231909,0.337687712,0.007098693,0.053895327,-0.007037769,-0.004594473,0.030990970,0.021018377
1751358649.416848,416501043.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.344117046,0.160322738,0.339635559,0.006819977,0.054933749,-0.006211818,-0.004660822,0.030572136,0.020077583
1751358649.467134,466511356.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.347275899,0.156499594,0.342970216,0.006500230,0.054126957,-0.004871974,-0.004760804,0.028776504,0.018950485
1751358649.516798,516483652.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.349287545,0.150661500,0.345272090,0.006368529,0.052425326,-0.003936853,-0.004750074,0.026730072,0.018442867
1751358649.566756,566462379.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.353873204,0.129393985,0.350859441,0.006239667,0.045661398,-0.001718935,-0.004692361,0.020736712,0.017782077
1751358649.616807,616479720.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.356596598,0.103617390,0.354625692,0.006431022,0.036883526,-0.000159470,-0.004445223,0.013930789,0.018132689
1751358649.666927,666479455.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.356291113,0.068102264,0.355402028,0.006701710,0.024245480,0.000425502,-0.004061630,0.004584092,0.018854467
1751358649.716850,716463112.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.353553246,0.042448976,0.353170146,0.006755880,0.015003467,-0.000123852,-0.003807500,-0.002036645,0.019126917
1751358649.766907,766448699.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.350806276,0.024934206,0.350626338,0.007051161,0.008746170,-0.000852627,-0.003484296,-0.006367980,0.020107477
1751358649.816870,816495834.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.350806276,0.024934206,0.350626338,0.007051161,0.008746170,-0.000852627,-0.003484296,-0.006367980,0.020107477
1751358649.866843,866480493.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.350806276,0.024934206,0.350626338,0.007051161,0.008746170,-0.000852627,-0.003484296,-0.006367980,0.020107477
1751358649.916848,916479508.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.348823887,0.010665910,0.348746740,0.006322454,0.003720454,-0.001338243,-0.003537967,-0.009006474,0.018127084
1751358649.966922,966527773.000000000,1751358649.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.342827764,-0.020775583,0.342703120,0.005892792,-0.007121934,-0.003102811,-0.003662786,-0.015954908,0.017193340
1751358650.017205,16535020.000000000,1751358650.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.340973367,-0.030017328,0.340771563,0.005731756,-0.010233572,-0.003660125,-0.003669266,-0.017666007,0.016818352
1751358650.067044,66505173.000000000,1751358650.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.337097225,-0.055091715,0.336545837,0.005186106,-0.018561871,-0.004811692,-0.003818040,-0.022225553,0.015408587
1751358650.116814,116468786.000000000,1751358650.000000000,3.000000000,0.394376311,0.273906376,0.379501044,0.011478345,0.106676522,0.000000116,-0.000000547,0.000000333,0.030236667,4.000000000,0.337278746,-0.064597329,0.336542657,0.004686787,-0.021772157,-0.004667222,-0.004034857,-0.023596257,0.013925380
1751358650.166816,166492592.000000000,1751358650.000000000,4.000000000,0.340532177,-0.064246844,0.339809140,0.003730663,-0.021863070,-0.003502792,-0.004601529,-0.022983695,0.010978261,,,,,,,,,,
1751358650.216843,216459225.000000000,1751358650.000000000,4.000000000,0.345009166,-0.057670389,0.344423187,0.002923809,-0.019885786,-0.001951535,-0.005038965,-0.020980215,0.008488799,,,,,,,,,,
1751358650.266772,266477912.000000000,1751358650.000000000,4.000000000,0.348843825,-0.049876872,0.348401686,0.002407639,-0.017392026,-0.000652653,-0.005300185,-0.018875987,0.006910416,,,,,,,,,,
1751358650.316807,316473106.000000000,1751358650.000000000,4.000000000,0.354495110,-0.037863695,0.354237576,0.001563652,-0.013419288,0.001225630,-0.005766283,-0.015785232,0.004414105,,,,,,,,,,
1751358650.366858,366484966.000000000,1751358650.000000000,4.000000000,0.360137905,-0.022263910,0.360048287,0.000512859,-0.008017415,0.003035665,-0.006331036,-0.011785453,0.001424415,,,,,,,,,,
1751358650.416806,416488948.000000000,1751358650.000000000,4.000000000,0.364242570,-0.009556821,0.364225593,-0.000499853,-0.003480948,0.004306643,-0.006878376,-0.008515204,-0.001372371,,,,,,,,,,
1751358650.466859,466493794.000000000,1751358650.000000000,4.000000000,0.368787319,0.005675409,0.368777429,-0.001707053,0.002093008,0.005673033,-0.007531228,-0.004615311,-0.004628919,,,,,,,,,,
1751358650.516671,516419086.000000000,1751358650.000000000,4.000000000,0.372793109,0.020182738,0.372705327,-0.002973041,0.007523475,0.006814665,-0.008176775,-0.000879562,-0.007976752,,,,,,,,,,
1751358650.566758,566473461.000000000,1751358650.000000000,4.000000000,0.375559215,0.030809747,0.375360190,-0.003950781,0.011569054,0.007557998,-0.008637199,0.001843053,-0.010524916,,,,,,,,,,
1751358650.616712,616489140.000000000,1751358650.000000000,4.000000000,0.378114052,0.040648391,0.377770772,-0.004835444,0.015365495,0.008223103,-0.009028702,0.004345965,-0.012799243,,,,,,,,,,
1751358650.666877,666476398.000000000,1751358650.000000000,4.000000000,0.380664531,0.049965247,0.380146134,-0.005739547,0.019012084,0.008845601,-0.009356315,0.006658948,-0.015097119,,,,,,,,,,
1751358650.717077,716524860.000000000,1751358650.000000000,4.000000000,0.381262848,0.052322792,0.380694737,-0.005940358,0.019939636,0.008988929,-0.009426359,0.007245874,-0.015602728,,,,,,,,,,
1751358650.766960,766496973.000000000,1751358650.000000000,4.000000000,0.383434321,0.061020978,0.382650388,-0.007334410,0.023383020,0.009360254,-0.009850414,0.009178008,-0.019165046,,,,,,,,,,
1751358650.816798,816477055.000000000,1751358650.000000000,4.000000000,0.386775519,0.071495651,0.385688438,-0.008738258,0.027629215,0.010190647,-0.010538695,0.011764910,-0.022652386,,,,,,,,,,
1751358650.866931,866485881.000000000,1751358650.000000000,4.000000000,0.389427737,0.079028949,0.388091146,-0.009696828,0.030744039,0.010832222,-0.010934938,0.013566863,-0.024980757,,,,,,,,,,
1751358650.916789,916488068.000000000,1751358650.000000000,4.000000000,0.390917214,0.083318176,0.389423996,-0.010336037,0.032532839,0.011096219,-0.011022523,0.014355289,-0.026535629,,,,,,,,,,
1751358650.966830,966493071.000000000,1751358650.000000000,4.000000000,0.393391546,0.089224320,0.391671792,-0.011016587,0.035053540,0.011637798,-0.011105678,0.015573261,-0.028119673,,,,,,,,,,
1751358651.016800,16495264.000000000,1751358651.000000000,4.000000000,0.395334411,0.093335939,0.393460573,-0.010976976,0.036845357,0.012053098,-0.010701441,0.016326130,-0.027891307,,,,,,,,,,
1751358651.066826,66499132.000000000,1751358651.000000000,4.000000000,0.397706601,0.095774751,0.395754162,-0.010136454,0.038032045,0.012583404,-0.009604473,0.016485272,-0.025607409,,,,,,,,,,
1751358651.116787,116447539.000000000,1751358651.000000000,4.000000000,0.398791063,0.095417257,0.396872504,-0.009110202,0.037993836,0.012771786,-0.008482179,0.015915514,-0.022950954,,,,,,,,,,
1751358651.166844,166491562.000000000,1751358651.000000000,4.000000000,0.399567621,0.092148290,0.397806359,-0.007248683,0.036767387,0.012868950,-0.006708482,0.014425547,-0.018219621,,,,,,,,,,
1751358651.216882,216494729.000000000,1751358651.000000000,4.000000000,0.397498953,0.085509622,0.396018697,-0.004701390,0.033948579,0.012136744,-0.004521764,0.011986701,-0.011871079,,,,,,,,,,
1751358651.266889,266472857.000000000,1751358651.000000000,4.000000000,0.394431061,0.078721137,0.393201294,-0.002547026,0.031018002,0.011119230,-0.002738959,0.009632821,-0.006477574,,,,,,,,,,
1751358651.316766,316467150.000000000,1751358651.000000000,4.000000000,0.388184563,0.067211425,0.387307746,0.000527935,0.026070799,0.009074383,-0.000275346,0.005829544,0.001363088,,,,,,,,,,
1751358651.366833,366546449.000000000,1751358651.000000000,4.000000000,0.380850824,0.053191984,0.380296081,0.003497468,0.020248659,0.006772598,0.001989952,0.001657553,0.009196438,,,,,,,,,,
1751358651.416781,416490251.000000000,1751358651.000000000,4.000000000,0.369090530,0.036685901,0.368784876,0.006501832,0.013537382,0.003070801,0.004201462,-0.002938227,0.017628594,,,,,,,,,,
1751358651.466743,466449949.000000000,1751358651.000000000,4.000000000,0.354743359,0.014369038,0.354570250,0.009839100,0.005097145,-0.001424699,0.006541124,-0.008512114,0.027742249,,,,,,,,,,
1751358651.516972,516508549.000000000,1751358651.000000000,4.000000000,0.346688252,0.000920690,0.346494321,0.011589973,0.000319192,-0.003950594,0.007728436,-0.011589302,0.033436778,,,,,,,,,,
1751358651.566922,566501849.000000000,1751358651.000000000,4.000000000,0.341423029,-0.008913835,0.341171354,0.012748727,-0.003043348,-0.005561569,0.008283114,-0.013431958,0.037350140,,,,,,,,,,
1751358651.616871,616602275.000000000,1751358651.000000000,4.000000000,0.336933395,-0.016676074,0.336617540,0.013460207,-0.005618466,-0.006950980,0.008618272,-0.014877228,0.039965356,,,,,,,,,,
1751358651.667006,666522729.000000000,1751358651.000000000,4.000000000,0.333579948,-0.023101263,0.333195934,0.014024165,-0.007705433,-0.007922487,0.008677697,-0.015712955,0.042065016,,,,,,,,,,
1751358651.716761,716485872.000000000,1751358651.000000000,4.000000000,0.328949088,-0.028177998,0.328520492,0.013996244,-0.009267900,-0.009270402,0.008202623,-0.015977061,0.042578120,,,,,,,,,,
1751358651.766844,766494016.000000000,1751358651.000000000,4.000000000,0.329152878,-0.024701432,0.328789728,0.013146839,-0.008129721,-0.009072632,0.007258762,-0.014644019,0.039964262,,,,,,,,,,
1751358651.816779,816487165.000000000,1751358651.000000000,4.000000000,0.329904812,-0.018785174,0.329614274,0.012377928,-0.006196955,-0.008711812,0.006425988,-0.012842751,0.037535129,,,,,,,,,,
1751358651.866904,866470418.000000000,1751358651.000000000,4.000000000,0.330817381,-0.013401647,0.330576485,0.011818297,-0.004433365,-0.008301065,0.005778525,-0.011216308,0.035735348,,,,,,,,,,
1751358651.916825,916491698.000000000,1751358651.000000000,4.000000000,0.333049768,0.000327830,0.332884595,0.010487248,0.000109184,-0.007455615,0.004523183,-0.007646735,0.031493740,,,,,,,,,,
1751358651.966761,966478756.000000000,1751358651.000000000,4.000000000,0.336003454,0.018783881,0.335830278,0.008747315,0.006311078,-0.006444619,0.003045409,-0.003132916,0.026040946,,,,,,,,,,
1751358652.016753,16453309.000000000,1751358652.000000000,4.000000000,0.337688339,0.034110363,0.337407629,0.007541737,0.011516438,-0.005868388,0.002012256,0.000572724,0.022348285,,,,,,,,,,
1751358652.066912,66482113.000000000,1751358652.000000000,4.000000000,0.338941003,0.045541852,0.338525600,0.006581495,0.015430666,-0.005455078,0.001220427,0.003265694,0.019439197,,,,,,,,,,
1751358652.116889,116481144.000000000,1751358652.000000000,4.000000000,0.340790916,0.064318906,0.340048991,0.005033743,0.021904189,-0.004917138,0.000003268,0.007634997,0.014801912,,,,,,,,,,
1751358652.166899,166584179.000000000,1751358652.000000000,4.000000000,0.342004226,0.082398216,0.340823777,0.003700873,0.028148660,-0.004626549,-0.001009634,0.011715363,0.010858184,,,,,,,,,,
1751358652.216774,216482520.000000000,1751358652.000000000,4.000000000,0.342627577,0.096639584,0.341017741,0.002757146,0.033059872,-0.004533921,-0.001701357,0.014829083,0.008084875,,,,,,,,,,
1751358652.266747,266473187.000000000,1751358652.000000000,4.000000000,0.343621157,0.114366867,0.341373220,0.001464414,0.039213261,-0.004371734,-0.002622154,0.018571920,0.004289749,,,,,,,,,,
1751358652.316787,316474847.000000000,1751358652.000000000,4.000000000,0.343781329,0.122570630,0.341200734,0.000982995,0.042032064,-0.004394757,-0.002922338,0.020100597,0.002880981,,,,,,,,,,
1751358652.366838,366489427.000000000,1751358652.000000000,4.000000000,0.344525963,0.141022080,0.341105745,-0.000200481,0.048424889,-0.004387098,-0.003704538,0.023790139,-0.000587737,,,,,,,,,,
1751358652.417095,416611050.000000000,1751358652.000000000,4.000000000,0.344978166,0.152410273,0.340978069,-0.000872572,0.052374897,-0.004397772,-0.004103192,0.025876186,-0.002559022,,,,,,,,,,
1751358652.466634,466457285.000000000,1751358652.000000000,4.000000000,0.345394599,0.165351029,0.340680021,-0.001569494,0.056851461,-0.004450364,-0.004459666,0.028002555,-0.004606912,,,,,,,,,,
1751358652.516747,516470891.000000000,1751358652.000000000,4.000000000,0.346253493,0.182083922,0.340520389,-0.002476535,0.062699387,-0.004499520,-0.004999565,0.031222749,-0.007272667,,,,,,,,,,
1751358652.566974,566560146.000000000,1751358652.000000000,4.000000000,0.346845022,0.190903291,0.340530935,-0.002979730,0.065812405,-0.004454720,-0.005214212,0.032417088,-0.008750024,,,,,,,,,,
1751358652.616793,616470571.000000000,1751358652.000000000,4.000000000,0.347240593,0.197308638,0.340485799,-0.003455528,0.068069886,-0.004417611,-0.005406408,0.032992726,-0.010148467,,,,,,,,,,
1751358652.667147,666536397.000000000,1751358652.000000000,4.000000000,0.347697296,0.203119544,0.340526962,-0.003905100,0.070139487,-0.004361284,-0.005594650,0.033545822,-0.011467313,,,,,,,,,,
1751358652.716772,716484673.000000000,1751358652.000000000,4.000000000,0.350208525,0.217591975,0.341908642,-0.005359846,0.075602669,-0.003885165,-0.006465599,0.035937966,-0.015674968,,,,,,,,,,
1751358652.766784,766487129.000000000,1751358652.000000000,4.000000000,0.352502239,0.226791623,0.343413068,-0.006556478,0.079260998,-0.003381515,-0.007197478,0.037473536,-0.019089784,,,,,,,,,,
1751358652.816839,816496586.000000000,1751358652.000000000,4.000000000,0.355622876,0.236634835,0.345619084,-0.008036812,0.083369586,-0.002625468,-0.008017464,0.038747039,-0.023249191,,,,,,,,,,
1751358652.867049,866503089.000000000,1751358652.000000000,4.000000000,0.359171335,0.242977320,0.348498719,-0.009233513,0.086414307,-0.001667428,-0.008701115,0.039715477,-0.026488915,,,,,,,,,,
1751358652.916971,916543187.000000000,1751358652.000000000,4.000000000,0.361866691,0.249263362,0.350535077,-0.010184114,0.089268950,-0.000957617,-0.009017147,0.039899153,-0.029044882,,,,,,,,,,
1751358652.966818,966486802.000000000,1751358652.000000000,4.000000000,0.368300090,0.250554326,0.356623458,-0.011221670,0.091316698,0.001101657,-0.009513634,0.039868692,-0.031456060,,,,,,,,,,
1751358653.016726,16441478.000000000,1751358653.000000000,4.000000000,0.374593724,0.249956013,0.362767708,-0.011583239,0.092660006,0.003191512,-0.009410531,0.039099822,-0.031919338,,,,,,,,,,
1751358653.066771,66481347.000000000,1751358653.000000000,4.000000000,0.379626088,0.247759505,0.367853851,-0.011511936,0.093096653,0.004934934,-0.009044784,0.038010439,-0.031284654,,,,,,,,,,
1751358653.116763,116474108.000000000,1751358653.000000000,4.000000000,0.386255275,0.240825246,0.374952045,-0.010833566,0.092123481,0.007417789,-0.008236292,0.035918795,-0.028885169,,,,,,,,,,
1751358653.166820,166550142.000000000,1751358653.000000000,4.000000000,0.392225119,0.231714698,0.381617175,-0.009782204,0.090073217,0.009791416,-0.007079017,0.032805996,-0.025627942,,,,,,,,,,
1751358653.216723,216448684.000000000,1751358653.000000000,4.000000000,0.397660617,0.215825490,0.388353507,-0.007949906,0.085160548,0.012359030,-0.005415037,0.027988936,-0.020467938,,,,,,,,,,
1751358653.266970,266477981.000000000,1751358653.000000000,4.000000000,0.398894932,0.200619067,0.390847043,-0.006088116,0.079490194,0.013531920,-0.003796237,0.023034935,-0.015575463,,,,,,,,,,
