__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751354167.069644,68974608.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,68974608.000000000,1751354167.000000000,0.083371623,0.890656273,0.035686024,0.074487703,0.040045691
1751354167.080495,79697808.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,79697808.000000000,1751354167.000000000,0.083350754,0.890657763,0.035687646,0.074469101,0.040047442
1751354167.092210,91354625.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,91354625.000000000,1751354167.000000000,0.083360712,0.890657093,0.035685854,0.074477977,0.040045464
1751354167.102274,101728233.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,101728233.000000000,1751354167.000000000,0.083360712,0.890657093,0.035685854,0.074477977,0.040045464
1751354167.123095,122284946.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,122284946.000000000,1751354167.000000000,0.083381657,0.890655545,0.035685510,0.074496647,0.040045148
1751354167.142566,141738197.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,141738197.000000000,1751354167.000000000,0.083353980,0.890657592,0.035685914,0.074471976,0.040045509
1751354167.155883,155028859.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,155028859.000000000,1751354167.000000000,0.083368474,0.890656531,0.035685421,0.074484896,0.040045003
1751354167.169569,168883200.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,168883200.000000000,1751354167.000000000,0.083368474,0.890656531,0.035685421,0.074484896,0.040045003
1751354167.179714,178919727.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,178919727.000000000,1751354167.000000000,0.083381473,0.890655556,0.035685585,0.074496483,0.040045231
1751354167.189327,188615366.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,188615366.000000000,1751354167.000000000,0.083372000,0.890656231,0.035686348,0.074488038,0.040046056
1751354167.200982,200149701.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,200149701.000000000,1751354167.000000000,0.083372000,0.890656231,0.035686348,0.074488038,0.040046056
1751354167.222322,221645269.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,221645269.000000000,1751354167.000000000,0.083355507,0.890657418,0.035687423,0.074473338,0.040047208
1751354167.242256,241674796.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,241674796.000000000,1751354167.000000000,0.083369311,0.890656418,0.035686690,0.074485642,0.040046431
1751354167.263647,263026355.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,263026355.000000000,1751354167.000000000,0.083375035,0.890656001,0.035686461,0.074490744,0.040046193
1751354167.281199,280498340.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,280498340.000000000,1751354167.000000000,0.083345679,0.890658167,0.035686996,0.074464577,0.040046695
1751354167.290347,289501056.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,289501056.000000000,1751354167.000000000,0.083355027,0.890657864,0.035677185,0.074472910,0.040035711
1751354167.304076,303363917.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,303363917.000000000,1751354167.000000000,0.083362289,0.890657342,0.035676697,0.074479383,0.040035188
1751354167.314969,314061065.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,314061065.000000000,1751354167.000000000,0.083371503,0.890656676,0.035676164,0.074487596,0.040034620
1751354167.326042,325320374.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,325320374.000000000,1751354167.000000000,0.083371503,0.890656676,0.035676164,0.074487596,0.040034620
1751354167.338004,337253930.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,337253930.000000000,1751354167.000000000,0.083383624,0.890655802,0.035675426,0.074498400,0.040033833
1751354167.351145,350392313.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,350392313.000000000,1751354167.000000000,0.083373664,0.890656545,0.035675419,0.074489522,0.040033791
1751354167.359327,358547363.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,358547363.000000000,1751354167.000000000,0.083373664,0.890656545,0.035675419,0.074489522,0.040033791
1751354167.369993,369262633.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,369262633.000000000,1751354167.000000000,0.083376078,0.890656338,0.035676096,0.074491673,0.040034560
1751354167.378410,377851146.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,377851146.000000000,1751354167.000000000,0.083351522,0.890658161,0.035676291,0.074469786,0.040034696
1751354167.391999,391224449.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,391224449.000000000,1751354167.000000000,0.083351522,0.890658161,0.035676291,0.074469786,0.040034696
1751354167.401619,400806109.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,400806109.000000000,1751354167.000000000,0.083346013,0.890658554,0.035676726,0.074464874,0.040035166
1751354167.420244,419427168.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,419427168.000000000,1751354167.000000000,0.083352587,0.890659197,0.035648440,0.074470735,0.040003429
1751354167.439697,438791330.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,438791330.000000000,1751354167.000000000,0.083357864,0.890658817,0.035648099,0.074475438,0.040003064
1751354167.457187,456434336.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,456434336.000000000,1751354167.000000000,0.083344803,0.890659819,0.035647384,0.074463796,0.040002218
1751354167.466262,465482013.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,465482013.000000000,1751354167.000000000,0.083350208,0.890659448,0.035646597,0.074468614,0.040001352
1751354167.477367,476595801.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,476595801.000000000,1751354167.000000000,0.083388689,0.890656592,0.035646263,0.074502915,0.040001106
1751354167.486559,485738586.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,485738586.000000000,1751354167.000000000,0.083388689,0.890656592,0.035646263,0.074502915,0.040001106
1751354167.496997,496322462.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,496322462.000000000,1751354167.000000000,0.083389114,0.890656606,0.035645118,0.074503294,0.039999822
1751354167.506211,505505260.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,505505260.000000000,1751354167.000000000,0.083389114,0.890656606,0.035645118,0.074503294,0.039999822
1751354167.514324,513456716.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,513456716.000000000,1751354167.000000000,0.083391052,0.890656417,0.035646253,0.074505021,0.040001103
1751354167.532718,531812665.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,531812665.000000000,1751354167.000000000,0.083403132,0.890655570,0.035644888,0.074515789,0.039999610
1751354167.544365,543361905.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,543361905.000000000,1751354167.000000000,0.083415777,0.890654229,0.035654842,0.074527061,0.040010829
1751354167.564444,563598595.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,563598595.000000000,1751354167.000000000,0.083443268,0.890652182,0.035654756,0.074551565,0.040010824
1751354167.580177,579271332.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,579271332.000000000,1751354167.000000000,0.083459171,0.890651023,0.035654046,0.074565740,0.040010080
1751354167.591950,591053075.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,591053075.000000000,1751354167.000000000,0.083436754,0.890652745,0.035652833,0.074545759,0.040008643
1751354167.605603,604834681.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,604834681.000000000,1751354167.000000000,0.083448953,0.890651004,0.035673563,0.074556632,0.040031959
1751354167.614157,613401207.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,613401207.000000000,1751354167.000000000,0.083448953,0.890651004,0.035673563,0.074556632,0.040031959
1751354167.627137,626375727.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,626375727.000000000,1751354167.000000000,0.083449750,0.890650916,0.035674277,0.074557342,0.040032763
1751354167.636470,635740204.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,635740204.000000000,1751354167.000000000,0.083441089,0.890651960,0.035664347,0.074549622,0.040021585
1751354167.648074,647181168.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,647181168.000000000,1751354167.000000000,0.083441089,0.890651960,0.035664347,0.074549622,0.040021585
1751354167.657893,656845149.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,656845149.000000000,1751354167.000000000,0.083423929,0.890653171,0.035666079,0.074534327,0.040023473
1751354167.669049,667867207.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,667867207.000000000,1751354167.000000000,0.083419472,0.890653160,0.035674649,0.074530354,0.040033080
1751354167.679676,678943640.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,678943640.000000000,1751354167.000000000,0.083419472,0.890653160,0.035674649,0.074530354,0.040033080
1751354167.709224,708314359.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,708314359.000000000,1751354167.000000000,0.083410167,0.890653872,0.035674203,0.074522060,0.040032548
1751354167.769240,768383293.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,768383293.000000000,1751354167.000000000,0.083390893,0.890655393,0.035672114,0.074504879,0.040030137
1751354167.790071,789205886.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,789205886.000000000,1751354167.000000000,0.083380103,0.890654903,0.035704415,0.074495262,0.040066368
1751354167.815160,814030396.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,814030396.000000000,1751354167.000000000,0.083390589,0.890654111,0.035704668,0.074504609,0.040066688
1751354167.828163,827105842.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,827105842.000000000,1751354167.000000000,0.083380219,0.890654863,0.035705208,0.074495365,0.040067259
1751354167.841953,841111290.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,841111290.000000000,1751354167.000000000,0.083380219,0.890654863,0.035705208,0.074495365,0.040067259
1751354167.853426,852632363.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,852632363.000000000,1751354167.000000000,0.083389885,0.890653291,0.035726424,0.074503981,0.040091112
1751354167.864629,863903065.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,863903065.000000000,1751354167.000000000,0.083331385,0.890657263,0.035736108,0.074451835,0.040101788
1751354167.874537,873728845.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,873728845.000000000,1751354167.000000000,0.083351177,0.890655791,0.035736037,0.074469478,0.040101775
1751354167.884041,883162967.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,883162967.000000000,1751354167.000000000,0.083351177,0.890655791,0.035736037,0.074469478,0.040101775
1751354167.895546,894789243.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,894789243.000000000,1751354167.000000000,0.083353723,0.890655622,0.035735524,0.074471747,0.040101208
1751354167.906022,905221977.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,905221977.000000000,1751354167.000000000,0.083353723,0.890655622,0.035735524,0.074471747,0.040101208
1751354167.914695,914088936.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,914088936.000000000,1751354167.000000000,0.083327790,0.890658008,0.035724220,0.074448631,0.040088430
1751354167.925821,925126715.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,925126715.000000000,1751354167.000000000,0.083320529,0.890659334,0.035704634,0.074442159,0.040066415
1751354167.972130,971358473.000000000,1751354167.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,971358473.000000000,1751354167.000000000,0.083321145,0.890659230,0.035706101,0.074442708,0.040068064
1751354168.002358,1165956.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,1165956.000000000,1751354168.000000000,0.083319083,0.890659302,0.035708142,0.074440870,0.040070348
1751354168.014663,13786789.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,13786789.000000000,1751354168.000000000,0.083305487,0.890660681,0.035699006,0.074428751,0.040060045
1751354168.022531,21764859.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,21764859.000000000,1751354168.000000000,0.083335977,0.890658409,0.035699016,0.074455929,0.040060159
1751354168.031477,30776498.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,30776498.000000000,1751354168.000000000,0.083335977,0.890658409,0.035699016,0.074455929,0.040060159
1751354168.039540,38744625.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,38744625.000000000,1751354168.000000000,0.083333808,0.890658591,0.035698506,0.074453996,0.040059579
1751354168.046670,45826623.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,45826623.000000000,1751354168.000000000,0.083333808,0.890658591,0.035698506,0.074453996,0.040059579
1751354168.059653,58895600.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,58895600.000000000,1751354168.000000000,0.083313915,0.890660020,0.035699828,0.074436263,0.040060996
1751354168.067231,66403740.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,66403740.000000000,1751354168.000000000,0.083301137,0.890660961,0.035700087,0.074424874,0.040061244
1751354168.080523,79655326.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,79655326.000000000,1751354168.000000000,0.083301137,0.890660961,0.035700087,0.074424874,0.040061244
1751354168.093559,92902003.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,92902003.000000000,1751354168.000000000,0.083310442,0.890660148,0.035703079,0.074433167,0.040064635
1751354168.101052,100142957.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,100142957.000000000,1751354168.000000000,0.083310271,0.890660195,0.035702239,0.074433015,0.040063692
1751354168.111952,111250991.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,111250991.000000000,1751354168.000000000,0.083310271,0.890660195,0.035702239,0.074433015,0.040063692
1751354168.126236,125543753.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,125543753.000000000,1751354168.000000000,0.083321493,0.890660147,0.035682565,0.074443018,0.040041639
1751354168.134269,133512865.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,133512865.000000000,1751354168.000000000,0.083316877,0.890660191,0.035690040,0.074438903,0.040050017
1751354168.158761,157828325.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,157828325.000000000,1751354168.000000000,0.083348485,0.890657832,0.035690135,0.074467078,0.040050230
1751354168.171584,170718195.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,170718195.000000000,1751354168.000000000,0.083341629,0.890658328,0.035690508,0.074460967,0.040050625
1751354168.195044,194226088.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,194226088.000000000,1751354168.000000000,0.083343464,0.890657321,0.035712240,0.074462602,0.040075031
1751354168.206570,205888796.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,205888796.000000000,1751354168.000000000,0.083343464,0.890657321,0.035712240,0.074462602,0.040075031
1751354168.215855,214873143.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,214873143.000000000,1751354168.000000000,0.083350811,0.890657796,0.035686709,0.074469152,0.040046391
1751354168.224636,223694005.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,223694005.000000000,1751354168.000000000,0.083350811,0.890657796,0.035686709,0.074469152,0.040046391
1751354168.235584,234825410.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,234825410.000000000,1751354168.000000000,0.083338864,0.890658645,0.035687759,0.074458502,0.040047529
1751354168.245831,244970486.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,244970486.000000000,1751354168.000000000,0.083325976,0.890659606,0.035687744,0.074447015,0.040047470
1751354168.265450,264618408.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,264618408.000000000,1751354168.000000000,0.083329447,0.890659320,0.035688425,0.074450108,0.040048245
1751354168.279482,278890551.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,278890551.000000000,1751354168.000000000,0.083339598,0.890658970,0.035678264,0.074459156,0.040036871
1751354168.298148,297317899.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,297317899.000000000,1751354168.000000000,0.083326910,0.890659881,0.035679132,0.074447847,0.040037803
1751354168.315692,315096821.000000000,1751354168.000000000,536.982788086,363.973785400,0.000000000,618.000305176,363.983306885,0.000000000,618.000183105,430.998962402,0.000000000,536.993835449,430.995452881,0.000000000,0.894479411,315096821.000000000,1751354168.000000000,0.083302855,0.890662077,0.035669051,0.074426404,0.040026404
