__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360434.318932,317805483.000000000,1751360434.000000000,974.789489746,349.706329346,0.000000000,1138.351440430,349.402038574,0.000000000,1138.249389648,494.060363770,0.000000000,974.676269531,494.026428223,0.000000000,0.466936503,317805483.000000000,1751360434.000000000,0.080524592,0.453459456,-0.104842711,0.037559118,-0.227213836
1751360434.326180,325187539.000000000,1751360434.000000000,968.748229980,349.716857910,0.000000000,1144.412231445,349.393737793,0.000000000,1144.315917969,494.061370850,0.000000000,968.637390137,494.025299072,0.000000000,0.434776868,325187539.000000000,1751360434.000000000,0.080784374,0.422226434,-0.097587831,0.035084853,-0.227138280
1751360434.337234,336183962.000000000,1751360434.000000000,968.748229980,349.716857910,0.000000000,1144.412231445,349.393737793,0.000000000,1144.315917969,494.061370850,0.000000000,968.637390137,494.025299072,0.000000000,0.434776868,336183962.000000000,1751360434.000000000,0.080780625,0.422226517,-0.097588054,0.035083229,-0.227138739
1751360434.353740,352981061.000000000,1751360434.000000000,993.935791016,346.662109375,0.000000000,1160.568481445,346.359588623,0.000000000,1160.486083984,481.003234863,0.000000000,993.808654785,481.001556396,0.000000000,0.460804383,352981061.000000000,1751360434.000000000,0.085397776,0.446177953,-0.108257209,0.039303717,-0.238032483
1751360434.367490,366547840.000000000,1751360434.000000000,993.935791016,346.662109375,0.000000000,1160.568481445,346.359588623,0.000000000,1160.486083984,481.003234863,0.000000000,993.808654785,481.001556396,0.000000000,0.460804383,366547840.000000000,1751360434.000000000,0.085400823,0.446177812,-0.108257283,0.039305116,-0.238032712
1751360434.381054,380295532.000000000,1751360434.000000000,993.970275879,329.604919434,0.000000000,1160.586181641,329.273101807,0.000000000,1160.486083984,481.003234863,0.000000000,993.808654785,481.001556396,0.000000000,0.460831491,380295532.000000000,1751360434.000000000,0.089761177,0.446048824,-0.108158058,0.041309107,-0.237888883
1751360434.392338,391567296.000000000,1751360434.000000000,993.970275879,329.604919434,0.000000000,1160.586181641,329.273101807,0.000000000,1160.486083984,481.003234863,0.000000000,993.808654785,481.001556396,0.000000000,0.460831491,391567296.000000000,1751360434.000000000,0.089761177,0.446048824,-0.108158058,0.041309107,-0.237888883
1751360434.405052,404112756.000000000,1751360434.000000000,993.970275879,329.604919434,0.000000000,1160.586181641,329.273101807,0.000000000,1160.486083984,481.003234863,0.000000000,993.808654785,481.001556396,0.000000000,0.460831491,404112756.000000000,1751360434.000000000,0.089746640,0.446048182,-0.108163253,0.041302435,-0.237900214
1751360434.417192,416217448.000000000,1751360434.000000000,993.959716797,334.622222900,0.000000000,1160.580932617,334.298645020,0.000000000,1160.486206055,475.979980469,0.000000000,993.808776855,475.990631104,0.000000000,0.460878250,416217448.000000000,1751360434.000000000,0.089918871,0.446088795,-0.108163173,0.041385683,-0.237879192
1751360434.434088,433214219.000000000,1751360434.000000000,993.959716797,334.622222900,0.000000000,1160.580932617,334.298645020,0.000000000,1160.486206055,475.979980469,0.000000000,993.808776855,475.990631104,0.000000000,0.460878250,433214219.000000000,1751360434.000000000,0.089908727,0.446089205,-0.108163263,0.041381027,-0.237879174
1751360434.447911,447179168.000000000,1751360434.000000000,993.959716797,334.622222900,0.000000000,1160.580932617,334.298645020,0.000000000,1160.486206055,475.979980469,0.000000000,993.808776855,475.990631104,0.000000000,0.460878250,447179168.000000000,1751360434.000000000,0.089900067,0.446089667,-0.108162877,0.041377052,-0.237878120
1751360434.460076,459255437.000000000,1751360434.000000000,993.959716797,334.622222900,0.000000000,1160.580932617,334.298645020,0.000000000,1160.486206055,475.979980469,0.000000000,993.808776855,475.990631104,0.000000000,0.460878250,459255437.000000000,1751360434.000000000,0.089874856,0.446090515,-0.108163806,0.041365479,-0.237879650
1751360434.475656,474854999.000000000,1751360434.000000000,993.968139648,330.608428955,0.000000000,1160.585083008,330.278228760,0.000000000,1160.487548828,464.928771973,0.000000000,993.810241699,464.966461182,0.000000000,0.460971099,474854999.000000000,1751360434.000000000,0.094057885,0.446024912,-0.108075315,0.043293912,-0.237725944
1751360434.483813,483049361.000000000,1751360434.000000000,968.775817871,334.672576904,0.000000000,1144.432739258,334.318267822,0.000000000,1144.314941406,475.980926514,0.000000000,968.636230469,475.992034912,0.000000000,0.434917747,483049361.000000000,1751360434.000000000,0.089766078,0.422070665,-0.097407872,0.038988304,-0.226814480
1751360434.493922,493142546.000000000,1751360434.000000000,968.775817871,334.672576904,0.000000000,1144.432739258,334.318267822,0.000000000,1144.314941406,475.980926514,0.000000000,968.636230469,475.992034912,0.000000000,0.434917747,493142546.000000000,1751360434.000000000,0.089773571,0.422070409,-0.097407684,0.038991550,-0.226814191
1751360434.505133,504180343.000000000,1751360434.000000000,974.817565918,334.660827637,0.000000000,1138.373413086,334.326995850,0.000000000,1138.248413086,475.981292725,0.000000000,974.675109863,475.991699219,0.000000000,0.467082757,504180343.000000000,1751360434.000000000,0.089535189,0.453287289,-0.104647745,0.041764344,-0.226888884
1751360434.516422,515501033.000000000,1751360434.000000000,974.817565918,334.660827637,0.000000000,1138.373413086,334.326995850,0.000000000,1138.248413086,475.981292725,0.000000000,974.675109863,475.991699219,0.000000000,0.467082757,515501033.000000000,1751360434.000000000,0.089525767,0.453287619,-0.104648066,0.041759960,-0.226889396
1751360434.574460,573184652.000000000,1751360434.000000000,956.675292969,346.729217529,0.000000000,1117.134643555,346.420715332,0.000000000,1117.010864258,481.003143311,0.000000000,956.563049316,481.001129150,0.000000000,0.473779686,573184652.000000000,1751360434.000000000,0.084586486,0.461060220,-0.101424418,0.040027448,-0.216532038
1751360434.597960,596067396.000000000,1751360434.000000000,936.553283691,349.769378662,0.000000000,1118.140258789,349.433410645,0.000000000,1118.023559570,494.056610107,0.000000000,936.455871582,494.019836426,0.000000000,0.417654089,596067396.000000000,1751360434.000000000,0.080328516,0.407033019,-0.087375840,0.033513332,-0.211456167
1751360434.615940,614828021.000000000,1751360434.000000000,936.553283691,349.769378662,0.000000000,1118.140258789,349.433410645,0.000000000,1118.023559570,494.056610107,0.000000000,936.455871582,494.019836426,0.000000000,0.417654089,614828021.000000000,1751360434.000000000,0.080319994,0.407033325,-0.087375774,0.033509784,-0.211455857
1751360434.627935,627040457.000000000,1751360434.000000000,931.534179688,344.765045166,0.000000000,1100.965209961,344.440338135,0.000000000,1100.831787109,498.068572998,0.000000000,931.432006836,498.024688721,0.000000000,0.446466606,627040457.000000000,1751360434.000000000,0.079999265,0.435668344,-0.090835420,0.035678783,-0.205551973
1751360434.637417,636517857.000000000,1751360434.000000000,913.418518066,364.833526611,0.000000000,1079.701293945,364.567993164,0.000000000,1079.604370117,511.108825684,0.000000000,913.354553223,511.037322998,0.000000000,0.452834693,636517857.000000000,1751360434.000000000,0.070629701,0.443117797,-0.087653430,0.031956876,-0.195289555
1751360434.648562,647640730.000000000,1751360434.000000000,913.418518066,364.833526611,0.000000000,1079.701293945,364.567993164,0.000000000,1079.604370117,511.108825684,0.000000000,913.354553223,511.037322998,0.000000000,0.452834693,647640730.000000000,1751360434.000000000,0.070629701,0.443117797,-0.087653430,0.031956876,-0.195289555
1751360434.658723,657782745.000000000,1751360434.000000000,889.317626953,367.865997314,0.000000000,1064.537719727,367.606689453,0.000000000,1064.452392578,523.141601563,0.000000000,889.268493652,523.042785645,0.000000000,0.427909061,657782745.000000000,1751360434.000000000,0.066189175,0.419702512,-0.078444354,0.028302161,-0.184772765
1751360434.667026,666153901.000000000,1751360434.000000000,873.249084473,383.904205322,0.000000000,1060.470336914,383.674591064,0.000000000,1060.411132813,523.138854980,0.000000000,873.218383789,523.036987305,0.000000000,0.399617114,666153901.000000000,1751360434.000000000,0.061945904,0.392447606,-0.071171367,0.024738710,-0.179402714
1751360434.679508,678728016.000000000,1751360434.000000000,854.185791016,398.934783936,0.000000000,1038.232055664,398.757568359,0.000000000,1038.208496094,540.174926758,0.000000000,854.174682617,540.044677734,0.000000000,0.404817552,678728016.000000000,1751360434.000000000,0.052613334,0.398528131,-0.067808431,0.021288887,-0.168533183
1751360434.691691,690908013.000000000,1751360434.000000000,850.178405762,394.933135986,0.000000000,1022.090820313,394.765747070,0.000000000,1022.065612793,543.168457031,0.000000000,850.166503906,543.045532227,0.000000000,0.432579853,690908013.000000000,1751360434.000000000,0.052357833,0.426253008,-0.070140758,0.022638508,-0.163090399
1751360434.699398,698602741.000000000,1751360434.000000000,836.147094727,394.941345215,0.000000000,1017.047241211,394.772247314,0.000000000,1017.022277832,543.163635254,0.000000000,836.136169434,543.039611816,0.000000000,0.410374783,698602741.000000000,1751360434.000000000,0.052336563,0.404717670,-0.064411250,0.021467713,-0.157827413
1751360434.709571,708814591.000000000,1751360434.000000000,812.095214844,414.967285156,0.000000000,1000.892944336,414.845062256,0.000000000,1000.904174805,556.182067871,0.000000000,812.099060059,556.039062500,0.000000000,0.391817800,708814591.000000000,1751360434.000000000,0.040223381,0.387262212,-0.057441853,0.015755918,-0.147254399
1751360434.718354,717499317.000000000,1751360434.000000000,817.104919434,409.962158203,0.000000000,994.851440430,409.838378906,0.000000000,994.863220215,561.188232422,0.000000000,817.109252930,561.044799805,0.000000000,0.416144767,717499317.000000000,1751360434.000000000,0.040473480,0.411317314,-0.060906282,0.016838159,-0.147007897
1751360434.731536,730780999.000000000,1751360434.000000000,793.070129395,412.972442627,0.000000000,979.739440918,412.859985352,0.000000000,979.767883301,573.200317383,0.000000000,793.079528809,573.042602539,0.000000000,0.395005314,730780999.000000000,1751360434.000000000,0.035739955,0.391085216,-0.053674635,0.014114405,-0.136393249
1751360434.741173,740489809.000000000,1751360434.000000000,788.064270020,412.973968506,0.000000000,965.646545410,412.872558594,0.000000000,965.673583984,573.182800293,0.000000000,788.073303223,573.040466309,0.000000000,0.414616493,740489809.000000000,1751360434.000000000,0.035754478,0.410790966,-0.054189613,0.014821176,-0.131158008
1751360434.748429,747561027.000000000,1751360434.000000000,773.046142578,424.983123779,0.000000000,959.599975586,424.901092529,0.000000000,959.641906738,578.186828613,0.000000000,773.058898926,578.037536621,0.000000000,0.394079683,747561027.000000000,1751360434.000000000,0.030434705,0.390796049,-0.049316006,0.011991795,-0.125530173
1751360434.762017,761279043.000000000,1751360434.000000000,749.027648926,427.988616943,0.000000000,943.506896973,427.917053223,0.000000000,943.562988281,590.193054199,0.000000000,749.042480469,590.035949707,0.000000000,0.376997263,761279043.000000000,1751360434.000000000,0.025699032,0.374398867,-0.043095946,0.009687353,-0.114602671
1751360434.771740,770906461.000000000,1751360434.000000000,755.031494141,427.987609863,0.000000000,938.480590820,427.920104980,0.000000000,938.535461426,590.186462402,0.000000000,755.047241211,590.038208008,0.000000000,0.399689725,770906461.000000000,1751360434.000000000,0.025986341,0.396918472,-0.045807752,0.010385259,-0.114900142
1751360434.784653,783798527.000000000,1751360434.000000000,731.016723633,439.993804932,0.000000000,922.397094727,439.946380615,0.000000000,922.460083008,595.176330566,0.000000000,731.032104492,595.032897949,0.000000000,0.382197516,783798527.000000000,1751360434.000000000,0.020478588,0.380051627,-0.039662409,0.007826282,-0.103984170
1751360434.793111,792321676.000000000,1751360434.000000000,716.010681152,443.995849609,0.000000000,916.369079590,443.954193115,0.000000000,916.446105957,606.191162109,0.000000000,716.027282715,606.035217285,0.000000000,0.364655668,792321676.000000000,1751360434.000000000,0.015894381,0.362847239,-0.035787692,0.005795704,-0.098312222
1751360434.806255,805472741.000000000,1751360434.000000000,712.009460449,443.996154785,0.000000000,900.305114746,443.959930420,0.000000000,900.375915527,606.170227051,0.000000000,712.025329590,606.034057617,0.000000000,0.387591580,805472741.000000000,1751360434.000000000,0.015928250,0.385875165,-0.035890269,0.006173367,-0.092743230
1751360434.814469,813449319.000000000,1751360434.000000000,698.005065918,463.998901367,0.000000000,895.282104492,463.982971191,0.000000000,895.372680664,619.189636230,0.000000000,698.022644043,619.039367676,0.000000000,0.369677051,813449319.000000000,1751360434.000000000,0.006203255,0.368243062,-0.032428287,0.002293175,-0.087835594
1751360434.826355,825280287.000000000,1751360434.000000000,694.004455566,458.998657227,0.000000000,880.233581543,458.980560303,0.000000000,880.322387695,624.179687500,0.000000000,694.022277832,624.042236328,0.000000000,0.391237570,825280287.000000000,1751360434.000000000,0.006304273,0.389895591,-0.032261245,0.002466441,-0.082555231
1751360434.837339,836464000.000000000,1751360434.000000000,679.002258301,458.999114990,0.000000000,873.212890625,458.981781006,0.000000000,873.298034668,624.170654297,0.000000000,679.016418457,624.038513184,0.000000000,0.374788885,836464000.000000000,1751360434.000000000,0.005808031,0.373687150,-0.028610289,0.002176763,-0.076413072
1751360434.853529,852808278.000000000,1751360434.000000000,655.000427246,461.999725342,0.000000000,858.172729492,461.986450195,0.000000000,858.265319824,636.174926758,0.000000000,655.010742188,636.044311523,0.000000000,0.357738779,852808278.000000000,1751360434.000000000,0.001040166,0.356964860,-0.023488412,0.000372106,-0.065705629
1751360434.862271,861228572.000000000,1751360434.000000000,649.000122070,473.999969482,0.000000000,843.137878418,473.995910645,0.000000000,843.228759766,641.166076660,0.000000000,649.009521484,641.048217773,0.000000000,0.374174562,861228572.000000000,1751360434.000000000,-0.003857710,0.373495288,-0.022459867,-0.001443446,-0.060061943
1751360434.876743,875744033.000000000,1751360434.000000000,635.000000000,474.000000000,0.000000000,838.127807617,473.996124268,0.000000000,838.215698242,641.160156250,0.000000000,635.005310059,641.046936035,0.000000000,0.357396090,875744033.000000000,1751360434.000000000,-0.004303465,0.356855499,-0.019556832,-0.001538029,-0.054748458
1751360434.886588,885888455.000000000,1751360434.000000000,611.000244141,477.000000000,0.000000000,823.100769043,476.998199463,0.000000000,823.193420410,653.165649414,0.000000000,610.997924805,653.059326172,0.000000000,0.341960261,885888455.000000000,1751360434.000000000,-0.009129448,0.341612758,-0.015052099,-0.003121849,-0.044033395
1751360434.898302,897490685.000000000,1751360434.000000000,617.000183105,487.999938965,0.000000000,817.091369629,488.003448486,0.000000000,817.184509277,657.166625977,0.000000000,616.999938965,657.063842773,0.000000000,0.362556325,897490685.000000000,1751360434.000000000,-0.013117706,0.362168794,-0.016028897,-0.004755747,-0.044229222
1751360434.908660,907904957.000000000,1751360434.000000000,592.000427246,487.999938965,0.000000000,801.069274902,488.002838135,0.000000000,801.152038574,657.149291992,0.000000000,591.990722656,657.065795898,0.000000000,0.346681008,907904957.000000000,1751360434.000000000,-0.013878687,0.346459803,-0.011354512,-0.004811298,-0.032761231
1751360434.916795,916068788.000000000,1751360434.000000000,598.000366211,492.999938965,0.000000000,795.062316895,493.004455566,0.000000000,795.153442383,669.166503906,0.000000000,597.991577148,669.081115723,0.000000000,0.367882662,916068788.000000000,1751360434.000000000,-0.018220524,0.367619832,-0.012126525,-0.006702611,-0.032974634
1751360434.930780,929914419.000000000,1751360434.000000000,578.000000000,508.000366211,0.000000000,796.064880371,508.010162354,0.000000000,796.156372070,670.169616699,0.000000000,577.981994629,670.086242676,0.000000000,0.332443316,929914419.000000000,1751360434.000000000,-0.023579864,0.332219967,-0.009263038,-0.007838199,-0.027875022
1751360434.937934,937013090.000000000,1751360434.000000000,573.999877930,504.000305176,0.000000000,780.047546387,504.006988525,0.000000000,780.131530762,673.159240723,0.000000000,573.979187012,673.091857910,0.000000000,0.351718453,937013090.000000000,1751360434.000000000,-0.023267418,0.351534299,-0.007827394,-0.008182800,-0.022262695
1751360434.955661,954817787.000000000,1751360434.000000000,554.997436523,527.002441406,0.000000000,758.032531738,527.010986328,0.000000000,758.122924805,699.196105957,0.000000000,554.956909180,699.147521973,0.000000000,0.357112354,954817787.000000000,1751360434.000000000,-0.037416368,0.356837278,-0.004077072,-0.013358661,-0.011425080
1751360434.972361,971540101.000000000,1751360434.000000000,530.992858887,527.004272461,0.000000000,743.023254395,527.008850098,0.000000000,743.101989746,699.182312012,0.000000000,530.935119629,699.161071777,0.000000000,0.341923668,971540101.000000000,1751360434.000000000,-0.038158427,0.341672885,-0.000174768,-0.013044033,-0.000511506
1751360434.983328,982507266.000000000,1751360434.000000000,534.994201660,523.003356934,0.000000000,738.020141602,523.007263184,0.000000000,738.099792480,704.190307617,0.000000000,534.935913086,704.170227051,0.000000000,0.357080951,982507266.000000000,1751360434.000000000,-0.038078291,0.356820260,-0.000080975,-0.013593677,-0.000226934
1751360434.993201,992266894.000000000,1751360434.000000000,516.986999512,539.008056641,0.000000000,737.021850586,539.010925293,0.000000000,737.098510742,704.189453125,0.000000000,516.916076660,704.183227539,0.000000000,0.329618607,992266894.000000000,1751360434.000000000,-0.043373902,0.329302867,0.001600693,-0.014292283,0.004860814
1751360435.005646,4652090.000000000,1751360435.000000000,510.984069824,542.009643555,0.000000000,723.015991211,542.009521484,0.000000000,723.090881348,716.209472656,0.000000000,510.898101807,716.220458984,0.000000000,0.342189673,4652090.000000000,1751360435.000000000,-0.047561406,0.341782741,0.003519841,-0.016268799,0.010298112
1751360435.018712,17825280.000000000,1751360435.000000000,496.976989746,542.012145996,0.000000000,717.013671875,542.008666992,0.000000000,717.083801270,716.204895020,0.000000000,496.877655029,716.234191895,0.000000000,0.329793829,17825280.000000000,1751360435.000000000,-0.047986368,0.329370816,0.005230684,-0.015819446,0.015879502
1751360435.026012,25201970.000000000,1751360435.000000000,492.972167969,553.016662598,0.000000000,702.010437012,553.009155273,0.000000000,702.069946289,720.205627441,0.000000000,492.866943359,720.250549316,0.000000000,0.347336034,25201970.000000000,1751360435.000000000,-0.052229792,0.346783996,0.007286117,-0.018132945,0.021007444
1751360435.038898,38142207.000000000,1751360435.000000000,471.954681396,557.024108887,0.000000000,701.010742188,557.010009766,0.000000000,701.077209473,733.243286133,0.000000000,471.811065674,733.320617676,0.000000000,0.317205438,38142207.000000000,1751360435.000000000,-0.057603495,0.316563011,0.008512938,-0.018261931,0.026885287
1751360435.056119,55184020.000000000,1751360435.000000000,477.956451416,568.027709961,0.000000000,696.010986328,568.012451172,0.000000000,696.074035645,737.252807617,0.000000000,477.817993164,737.326843262,0.000000000,0.333333120,55184020.000000000,1751360435.000000000,-0.061547444,0.332583944,0.008790989,-0.020502736,0.026426238
1751360435.066693,65870541.000000000,1751360435.000000000,453.928924561,573.040344238,0.000000000,680.007873535,573.011718750,0.000000000,680.062438965,749.284423828,0.000000000,453.743041992,749.412170410,0.000000000,0.321874800,65870541.000000000,1751360435.000000000,-0.066921932,0.320928363,0.011994659,-0.021524284,0.037357492
1751360435.082203,81382898.000000000,1751360435.000000000,459.938323975,568.034484863,0.000000000,675.006286621,568.009643555,0.000000000,675.059143066,754.300109863,0.000000000,459.750030518,754.423461914,0.000000000,0.338323579,81382898.000000000,1751360435.000000000,-0.066500351,0.337341423,0.012526144,-0.022481933,0.037114896
1751360435.092881,92182798.000000000,1751360435.000000000,439.901641846,587.058898926,0.000000000,675.008728027,587.016113281,0.000000000,675.065246582,766.347473145,0.000000000,439.670440674,766.517395020,0.000000000,0.309918879,92182798.000000000,1751360435.000000000,-0.075917046,0.308748878,0.013044915,-0.023505389,0.042225778
1751360435.105551,104785289.000000000,1751360435.000000000,435.895141602,587.061340332,0.000000000,659.005676270,587.014160156,0.000000000,659.044982910,766.340454102,0.000000000,435.657714844,766.525695801,0.000000000,0.326741513,104785289.000000000,1751360435.000000000,-0.075930119,0.325425542,0.015578166,-0.024785547,0.047833625
1751360435.117520,116504190.000000000,1751360435.000000000,420.870483398,583.067199707,0.000000000,653.004394531,583.012145996,0.000000000,653.039184570,771.359497070,0.000000000,420.595306396,771.584533691,0.000000000,0.314231050,116504190.000000000,1751360435.000000000,-0.076605786,0.312856640,0.016804023,-0.024048235,0.053660014
1751360435.131030,130330547.000000000,1751360435.000000000,416.847991943,602.091430664,0.000000000,637.003356934,602.019042969,0.000000000,637.020935059,783.410095215,0.000000000,416.551666260,783.660522461,0.000000000,0.331851845,130330547.000000000,1751360435.000000000,-0.085195134,0.330073808,0.019449864,-0.028237813,0.058857741
1751360435.139001,138258222.000000000,1751360435.000000000,396.795776367,606.115112305,0.000000000,638.003784180,606.021179199,0.000000000,638.024291992,796.475219727,0.000000000,396.433837891,796.791748047,0.000000000,0.303256417,138258222.000000000,1751360435.000000000,-0.090521881,0.301397221,0.019274514,-0.027413695,0.063863571
1751360435.156129,155299418.000000000,1751360435.000000000,376.723175049,617.155273438,0.000000000,618.000549316,617.027160645,0.000000000,617.993957520,800.495788574,0.000000000,376.326599121,800.875549316,0.000000000,0.303811329,155299418.000000000,1751360435.000000000,-0.095169076,0.301589350,0.022595931,-0.028869637,0.074783119
1751360435.171571,170827845.000000000,1751360435.000000000,372.704437256,621.167785645,0.000000000,601.997192383,621.030334473,0.000000000,601.965881348,811.560913086,0.000000000,372.272491455,811.962463379,0.000000000,0.320107312,170827845.000000000,1751360435.000000000,-0.099181995,0.317508240,0.025520774,-0.031696666,0.080205872
1751360435.185410,184666771.000000000,1751360435.000000000,358.634704590,633.212646484,0.000000000,596.995056152,633.040161133,0.000000000,596.955505371,816.592529297,0.000000000,358.180541992,817.041870117,0.000000000,0.308420539,184666771.000000000,1751360435.000000000,-0.104340727,0.305628215,0.026107554,-0.032122264,0.085215721
1751360435.199594,198670300.000000000,1751360435.000000000,339.546600342,636.250549316,0.000000000,574.987976074,636.045837402,0.000000000,574.906494141,829.687194824,0.000000000,339.026611328,830.199035645,0.000000000,0.313063912,198670300.000000000,1751360435.000000000,-0.108952226,0.309760989,0.029952133,-0.034041360,0.096394658
1751360435.213671,212783113.000000000,1751360435.000000000,315.399444580,648.328918457,0.000000000,559.979125977,648.061889648,0.000000000,559.870361328,834.733154297,0.000000000,314.858551025,835.315124512,0.000000000,0.302283742,212783113.000000000,1751360435.000000000,-0.114241234,0.298596678,0.032046418,-0.034457982,0.106914188
1751360435.275825,274556215.000000000,1751360435.000000000,276.106933594,666.479614258,0.000000000,517.943481445,666.104919434,0.000000000,517.723999023,864.005981445,0.000000000,275.520904541,864.638916016,0.000000000,0.307966532,274556215.000000000,1751360435.000000000,-0.127657079,0.302934544,0.039187469,-0.039207170,0.128645123
1751360435.295115,294054916.000000000,1751360435.000000000,257.921630859,685.606506348,0.000000000,496.907073975,685.155761719,0.000000000,496.634307861,876.144287109,0.000000000,257.391052246,876.750305176,0.000000000,0.313049486,294054916.000000000,1751360435.000000000,-0.136409272,0.307151119,0.042950330,-0.042570281,0.138933640
1751360435.306843,306131321.000000000,1751360435.000000000,253.900894165,681.599487305,0.000000000,480.888610840,681.161621094,0.000000000,480.563842773,882.229187012,0.000000000,253.362289429,882.790222168,0.000000000,0.330024974,306131321.000000000,1751360435.000000000,-0.136655361,0.323538724,0.047080511,-0.044959179,0.144503122
1751360435.316478,315498515.000000000,1751360435.000000000,233.725616455,685.672302246,0.000000000,481.886230469,685.169494629,0.000000000,481.546844482,892.317871094,0.000000000,233.267105103,892.845581055,0.000000000,0.302678579,315498515.000000000,1751360435.000000000,-0.141065224,0.296332586,0.044600032,-0.042555681,0.149385436
1751360435.324882,324114499.000000000,1751360435.000000000,218.564132690,697.772094727,0.000000000,474.862426758,697.205749512,0.000000000,474.506103516,898.388366699,0.000000000,218.225509644,898.849914551,0.000000000,0.293988061,324114499.000000000,1751360435.000000000,-0.146315868,0.287354341,0.044924521,-0.042861519,0.155083043
1751360435.333893,333142959.000000000,1751360435.000000000,214.529434204,697.783020020,0.000000000,459.834716797,697.223571777,0.000000000,459.443054199,898.421875000,0.000000000,214.216156006,898.842163086,0.000000000,0.307653202,333142959.000000000,1751360435.000000000,-0.146177252,0.300465639,0.048596484,-0.044811630,0.160348682
1751360435.342619,341837044.000000000,1751360435.000000000,196.336517334,711.903320313,0.000000000,438.767486572,711.294860840,0.000000000,438.309875488,914.621704102,0.000000000,196.258178711,914.797912598,0.000000000,0.312955551,341837044.000000000,1751360435.000000000,-0.154365906,0.304744544,0.052491971,-0.048117736,0.170575259
1751360435.353769,353087068.000000000,1751360435.000000000,200.360427856,715.914367676,0.000000000,433.747894287,715.316284180,0.000000000,433.255371094,927.755676270,0.000000000,200.322113037,927.804931641,0.000000000,0.325072702,353087068.000000000,1751360435.000000000,-0.158391243,0.316334014,0.054542009,-0.051273343,0.170740314
1751360435.366669,365889334.000000000,1751360435.000000000,181.200195313,715.960754395,0.000000000,432.745178223,715.317993164,0.000000000,432.250488281,927.757934570,0.000000000,181.378890991,927.676025391,0.000000000,0.302570362,365889334.000000000,1751360435.000000000,-0.159030584,0.294135935,0.052305300,-0.047915066,0.175987303
1751360435.376482,375728944.000000000,1751360435.000000000,157.018264771,710.982360840,0.000000000,416.707702637,710.328735352,0.000000000,416.161590576,931.831176758,0.000000000,157.575881958,931.423889160,0.000000000,0.294356146,375728944.000000000,1751360435.000000000,-0.158970778,0.285588177,0.053967797,-0.046596873,0.186768321
1751360435.384275,383511406.000000000,1751360435.000000000,150.947021484,730.088623047,0.000000000,402.623748779,729.427673340,0.000000000,402.064361572,943.966979980,0.000000000,151.791915894,943.239685059,0.000000000,0.304921116,383511406.000000000,1751360435.000000000,-0.167192568,0.295156295,0.057302744,-0.050743039,0.191758243
1751360435.393869,393100311.000000000,1751360435.000000000,156.988021851,730.080383301,0.000000000,396.601531982,729.440673828,0.000000000,396.033325195,943.978698730,0.000000000,157.723007202,943.321289063,0.000000000,0.319937302,393100311.000000000,1751360435.000000000,-0.166851308,0.309701034,0.060171811,-0.053134292,0.191899187
1751360435.406386,405535026.000000000,1751360435.000000000,132.836563110,735.128295898,0.000000000,381.529785156,734.496765137,0.000000000,380.935791016,956.099426270,0.000000000,134.265380859,954.782226563,0.000000000,0.309991174,405535026.000000000,1751360435.000000000,-0.171540199,0.299225808,0.061296139,-0.052915206,0.202053782
1751360435.414109,413257221.000000000,1751360435.000000000,132.838790894,730.104736328,0.000000000,381.541656494,729.474792480,0.000000000,380.929199219,961.135925293,0.000000000,134.363082886,959.697875977,0.000000000,0.309325562,413257221.000000000,1751360435.000000000,-0.171226278,0.298593078,0.061199346,-0.052705905,0.202159272
1751360435.428197,427464298.000000000,1751360435.000000000,118.781379700,746.175354004,0.000000000,375.475982666,745.563049316,0.000000000,374.900360107,960.136047363,0.000000000,120.643287659,958.418762207,0.000000000,0.301757774,427464298.000000000,1751360435.000000000,-0.175889179,0.290756513,0.061066683,-0.052802340,0.207017937
1751360435.436909,436053039.000000000,1751360435.000000000,114.774711609,750.187927246,0.000000000,360.393524170,749.623046875,0.000000000,359.818450928,974.233154297,0.000000000,117.086601257,972.009948730,0.000000000,0.315443365,436053039.000000000,1751360435.000000000,-0.180047798,0.303391682,0.065313529,-0.056488175,0.212041783
1751360435.450945,450105980.000000000,1751360435.000000000,93.749618530,745.133972168,0.000000000,359.402191162,744.600524902,0.000000000,358.813659668,978.253417969,0.000000000,96.872825623,975.289916992,0.000000000,0.293064197,450105980.000000000,1751360435.000000000,-0.180150499,0.281518322,0.062254262,-0.052510201,0.217635047
