__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751346450.180083,179338427.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,179338427.000000000,1751346450.000000000,-0.095836530,0.249253568,-0.013789241,-0.023997639,-0.055265806
1751346450.212084,211279273.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,211279273.000000000,1751346450.000000000,-0.095819792,0.249253956,-0.013789501,-0.023993460,-0.055266758
1751346450.230196,229486246.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,229486246.000000000,1751346450.000000000,-0.095784243,0.249254815,-0.013789409,-0.023984586,-0.055266200
1751346450.240015,239223255.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,239223255.000000000,1751346450.000000000,-0.095785889,0.249254752,-0.013789832,-0.023984997,-0.055267907
1751346450.248950,248080212.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,248080212.000000000,1751346450.000000000,-0.095785889,0.249254752,-0.013789832,-0.023984997,-0.055267907
1751346450.261023,260264789.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,260264789.000000000,1751346450.000000000,-0.095775102,0.249255024,-0.013789605,-0.023982304,-0.055266939
1751346450.276913,276289062.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,276289062.000000000,1751346450.000000000,-0.095781150,0.249254880,-0.013789592,-0.023983814,-0.055266918
1751346450.293548,292778682.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,292778682.000000000,1751346450.000000000,-0.095763057,0.249255615,-0.013784147,-0.023979297,-0.055244978
1751346450.301025,300179245.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,300179245.000000000,1751346450.000000000,-0.095734504,0.249256319,-0.013783820,-0.023972169,-0.055243514
1751346450.317895,317008951.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,317008951.000000000,1751346450.000000000,-0.095718343,0.249256676,-0.013784375,-0.023968135,-0.055245654
1751346450.326617,325900266.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,325900266.000000000,1751346450.000000000,-0.095718343,0.249256676,-0.013784375,-0.023968135,-0.055245654
1751346450.337850,337080739.000000000,1751346450.000000000,679.036926270,694.132446289,0.000000000,774.143249512,694.200256348,0.000000000,774.246337891,770.470886230,0.000000000,679.072753906,770.366638184,0.000000000,0.277969907,337080739.000000000,1751346450.000000000,-0.100063141,0.276157485,-0.015237243,-0.027767955,-0.055120028
1751346450.373133,372308724.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,372308724.000000000,1751346450.000000000,-0.095710802,0.249256773,-0.013785890,-0.023966252,-0.055251692
1751346450.395153,394082066.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,394082066.000000000,1751346450.000000000,-0.095693375,0.249257164,-0.013786400,-0.023961902,-0.055253649
1751346450.413649,412794332.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,412794332.000000000,1751346450.000000000,-0.095696502,0.249257072,-0.013786694,-0.023962682,-0.055254842
1751346450.422481,421743979.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,421743979.000000000,1751346450.000000000,-0.095696502,0.249257072,-0.013786694,-0.023962682,-0.055254842
1751346450.430424,429525619.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,429525619.000000000,1751346450.000000000,-0.095696437,0.249257043,-0.013787252,-0.023962666,-0.055257082
1751346450.441828,441073758.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,441073758.000000000,1751346450.000000000,-0.095699202,0.249256967,-0.013787423,-0.023963356,-0.055257784
1751346450.451704,450907593.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,450907593.000000000,1751346450.000000000,-0.095699202,0.249256967,-0.013787423,-0.023963356,-0.055257784
1751346450.460699,459887632.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,459887632.000000000,1751346450.000000000,-0.095686449,0.249257304,-0.013786860,-0.023960173,-0.055255457
1751346450.474347,473683444.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,473683444.000000000,1751346450.000000000,-0.095697608,0.249257026,-0.013787041,-0.023962959,-0.055256241
1751346450.481872,481127008.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,481127008.000000000,1751346450.000000000,-0.095697608,0.249257026,-0.013787041,-0.023962959,-0.055256241
1751346450.495515,494814144.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,494814144.000000000,1751346450.000000000,-0.095695784,0.249257053,-0.013787351,-0.023962503,-0.055257476
1751346450.502804,501938340.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,501938340.000000000,1751346450.000000000,-0.095695784,0.249257053,-0.013787351,-0.023962503,-0.055257476
1751346450.519912,518970519.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,518970519.000000000,1751346450.000000000,-0.095705258,0.249256990,-0.013784380,-0.023964868,-0.055245606
1751346450.536842,536010004.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,536010004.000000000,1751346450.000000000,-0.095710916,0.249256847,-0.013784504,-0.023966281,-0.055246134
1751346450.574285,573615625.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,573615625.000000000,1751346450.000000000,-0.095726423,0.249256432,-0.013785283,-0.023970152,-0.055249341
1751346450.603285,602004010.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,602004010.000000000,1751346450.000000000,-0.095748062,0.249255896,-0.013785587,-0.023975554,-0.055250677
1751346450.618418,617420910.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,617420910.000000000,1751346450.000000000,-0.095754367,0.249255741,-0.013785643,-0.023977128,-0.055250934
1751346450.629106,628046894.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,628046894.000000000,1751346450.000000000,-0.095754367,0.249255741,-0.013785643,-0.023977128,-0.055250934
1751346450.639316,638509997.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,638509997.000000000,1751346450.000000000,-0.095733927,0.249256332,-0.013783834,-0.023972025,-0.055243569
1751346450.649744,649066307.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,649066307.000000000,1751346450.000000000,-0.095736116,0.249256264,-0.013784114,-0.023972572,-0.055244703
1751346450.659324,658277088.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,658277088.000000000,1751346450.000000000,-0.095736116,0.249256264,-0.013784114,-0.023972572,-0.055244703
1751346450.673657,672798571.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,672798571.000000000,1751346450.000000000,-0.095754707,0.249255835,-0.013783799,-0.023977213,-0.055243537
1751346450.683621,682805236.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,682805236.000000000,1751346450.000000000,-0.095774688,0.249255340,-0.013784082,-0.023982201,-0.055244779
1751346450.691485,690662793.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,690662793.000000000,1751346450.000000000,-0.095774688,0.249255340,-0.013784082,-0.023982201,-0.055244779
1751346450.703745,702999191.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,702999191.000000000,1751346450.000000000,-0.095765779,0.249255547,-0.013784206,-0.023979977,-0.055245230
1751346450.717611,716823128.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,716823128.000000000,1751346450.000000000,-0.095779648,0.249255245,-0.013783639,-0.023983439,-0.055243029
1751346450.725374,724638242.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,724638242.000000000,1751346450.000000000,-0.095779648,0.249255245,-0.013783639,-0.023983439,-0.055243029
1751346450.737839,736947926.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,736947926.000000000,1751346450.000000000,-0.095767321,0.249255513,-0.013784144,-0.023980362,-0.055244988
1751346450.747500,746315379.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,746315379.000000000,1751346450.000000000,-0.095755279,0.249255800,-0.013784181,-0.023977355,-0.055245074
1751346450.759683,758776358.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,758776358.000000000,1751346450.000000000,-0.095755279,0.249255800,-0.013784181,-0.023977355,-0.055245074
1751346450.770702,769934136.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,769934136.000000000,1751346450.000000000,-0.095776776,0.249255251,-0.013784778,-0.023982722,-0.055247582
1751346450.782603,781845163.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,781845163.000000000,1751346450.000000000,-0.095768052,0.249255562,-0.013782943,-0.023980544,-0.055240173
1751346450.794436,793760186.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,793760186.000000000,1751346450.000000000,-0.095787327,0.249255099,-0.013782933,-0.023985356,-0.055240236
1751346450.807537,806785781.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,806785781.000000000,1751346450.000000000,-0.095787327,0.249255099,-0.013782933,-0.023985356,-0.055240236
1751346450.815117,814335908.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,814335908.000000000,1751346450.000000000,-0.095777206,0.249255480,-0.013780455,-0.023982829,-0.055230243
1751346450.827560,826802758.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,826802758.000000000,1751346450.000000000,-0.095774282,0.249255553,-0.013780405,-0.023982099,-0.055230023
1751346450.838835,837896339.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,837896339.000000000,1751346450.000000000,-0.095774282,0.249255553,-0.013780405,-0.023982099,-0.055230023
1751346450.853274,852316301.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,852316301.000000000,1751346450.000000000,-0.095761162,0.249255858,-0.013780588,-0.023978824,-0.055230690
1751346450.863487,862799344.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,862799344.000000000,1751346450.000000000,-0.095726050,0.249256672,-0.013781100,-0.023970059,-0.055232558
1751346450.874479,873782224.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,873782224.000000000,1751346450.000000000,-0.095722062,0.249256772,-0.013781028,-0.023969063,-0.055232247
1751346450.883826,882766980.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,882766980.000000000,1751346450.000000000,-0.095722062,0.249256772,-0.013781028,-0.023969063,-0.055232247
1751346450.894636,893848467.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,893848467.000000000,1751346450.000000000,-0.095720763,0.249256807,-0.013780952,-0.023968739,-0.055231935
1751346450.901721,900953045.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,900953045.000000000,1751346450.000000000,-0.095720763,0.249256807,-0.013780952,-0.023968739,-0.055231935
1751346450.948231,947688016.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,947688016.000000000,1751346450.000000000,-0.095761816,0.249255763,-0.013782007,-0.023978987,-0.055236387
1751346450.970672,969744025.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,969744025.000000000,1751346450.000000000,-0.095756387,0.249255907,-0.013781765,-0.023977632,-0.055235387
1751346450.995573,994605440.000000000,1751346450.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,994605440.000000000,1751346450.000000000,-0.095761074,0.249255791,-0.013781822,-0.023978802,-0.055235641
1751346451.005625,4273098.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,4273098.000000000,1751346451.000000000,-0.095770610,0.249255662,-0.013780025,-0.023981183,-0.055228482
1751346451.021863,21163618.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,21163618.000000000,1751346451.000000000,-0.095806192,0.249254778,-0.013780550,-0.023990065,-0.055230777
1751346451.030352,29609247.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,29609247.000000000,1751346451.000000000,-0.095806192,0.249254778,-0.013780550,-0.023990065,-0.055230777
1751346451.040629,39526861.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,39526861.000000000,1751346451.000000000,-0.095823874,0.249254667,-0.013774879,-0.023994479,-0.055208120
1751346451.053557,52822761.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,52822761.000000000,1751346451.000000000,-0.095833287,0.249254422,-0.013775218,-0.023996829,-0.055209528
1751346451.062651,61744259.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,61744259.000000000,1751346451.000000000,-0.095833287,0.249254422,-0.013775218,-0.023996829,-0.055209528
1751346451.070670,69983583.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,69983583.000000000,1751346451.000000000,-0.095862387,0.249253738,-0.013774927,-0.024004093,-0.055208514
1751346451.083287,82538384.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,82538384.000000000,1751346451.000000000,-0.095856386,0.249253914,-0.013774351,-0.024002595,-0.055206175
1751346451.093079,92088848.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,92088848.000000000,1751346451.000000000,-0.095856386,0.249253914,-0.013774351,-0.024002595,-0.055206175
1751346451.107563,106701016.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,106701016.000000000,1751346451.000000000,-0.095847477,0.249254139,-0.013774167,-0.024000371,-0.055205389
1751346451.114964,114188209.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,114188209.000000000,1751346451.000000000,-0.095840539,0.249254276,-0.013774693,-0.023998639,-0.055207460
1751346451.125689,124896061.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,124896061.000000000,1751346451.000000000,-0.095840539,0.249254276,-0.013774693,-0.023998639,-0.055207460
1751346451.138703,137955418.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,137955418.000000000,1751346451.000000000,-0.095858971,0.249253844,-0.013774506,-0.024003240,-0.055206810
1751346451.146164,145316732.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,145316732.000000000,1751346451.000000000,-0.095862793,0.249253731,-0.013774885,-0.024004195,-0.055208348
1751346451.169348,168406504.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,168406504.000000000,1751346451.000000000,-0.095840913,0.249254521,-0.013770096,-0.023998733,-0.055189020
1751346451.185974,185131374.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,185131374.000000000,1751346451.000000000,-0.095863602,0.249253805,-0.013773186,-0.024004397,-0.055201539
1751346451.196326,195549692.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,195549692.000000000,1751346451.000000000,-0.095859102,0.249254074,-0.013770286,-0.024003273,-0.055189877
1751346451.207851,207156343.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,207156343.000000000,1751346451.000000000,-0.095859102,0.249254074,-0.013770286,-0.024003273,-0.055189877
1751346451.217094,216224114.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,216224114.000000000,1751346451.000000000,-0.095858084,0.249253776,-0.013776120,-0.024003019,-0.055213279
1751346451.233382,232507515.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,232507515.000000000,1751346451.000000000,-0.095859930,0.249253747,-0.013775834,-0.024003480,-0.055212142
1751346451.247468,246757662.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,246757662.000000000,1751346451.000000000,-0.095858729,0.249253816,-0.013775114,-0.024003180,-0.055209246
1751346451.260440,259573152.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,259573152.000000000,1751346451.000000000,-0.095836062,0.249254376,-0.013774842,-0.023997522,-0.055208037
1751346451.306638,305727580.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,305727580.000000000,1751346451.000000000,-0.095851765,0.249254040,-0.013774094,-0.024001442,-0.055205118
1751346451.325582,324898665.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,324898665.000000000,1751346451.000000000,-0.095843578,0.249254241,-0.013774008,-0.023999398,-0.055204729
1751346451.378357,376917858.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,376917858.000000000,1751346451.000000000,-0.095900230,0.249253034,-0.013771212,-0.024013540,-0.055193813
1751346451.400567,399324294.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,399324294.000000000,1751346451.000000000,-0.095896530,0.249253150,-0.013770708,-0.024012617,-0.055191772
1751346451.413701,412837906.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,412837906.000000000,1751346451.000000000,-0.095867473,0.249253862,-0.013770469,-0.024005363,-0.055190659
1751346451.431155,430042478.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,430042478.000000000,1751346451.000000000,-0.095859867,0.249254053,-0.013770331,-0.024003464,-0.055190064
1751346451.447453,446598725.000000000,1751346451.000000000,679.031250000,678.102966309,0.000000000,774.126831055,678.163696289,0.000000000,774.247985840,771.475708008,0.000000000,679.073364258,771.370971680,0.000000000,0.250787444,446598725.000000000,1751346451.000000000,-0.095863035,0.249253999,-0.013769920,-0.024004255,-0.055188432
