__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815287.351603,316196661.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,316196661.000000000,1752815287.000000000,-0.252420276,0.466858181,-0.010763724,-0.120444807,0.000000000,-0.023051577,0.028480579
1752815287.366016,327580888.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,327580888.000000000,1752815287.000000000,-0.252436229,0.466856304,-0.010761770,-0.120452257,0.000000000,-0.023047486,0.028480579
1752815287.373542,338522359.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,338522359.000000000,1752815287.000000000,-0.252436229,0.466856304,-0.010761770,-0.120452257,0.000000000,-0.023047486,0.028480579
1752815287.385377,349552329.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,349552329.000000000,1752815287.000000000,-0.252438759,0.466856117,-0.010756680,-0.120453438,0.000000000,-0.023036598,0.028480579
1752815287.399739,360518514.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,360518514.000000000,1752815287.000000000,-0.252427439,0.466857474,-0.010756976,-0.120448152,0.000000000,-0.023037165,0.028480579
1752815287.407831,371722615.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,371722615.000000000,1752815287.000000000,-0.252427439,0.466857474,-0.010756976,-0.120448152,0.000000000,-0.023037165,0.028480579
1752815287.417574,382776314.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,382776314.000000000,1752815287.000000000,-0.252420672,0.466858408,-0.010751789,-0.120444992,0.000000000,-0.023026015,0.028480579
1752815287.431434,393877632.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,393877632.000000000,1752815287.000000000,-0.252429406,0.466857327,-0.010753053,-0.120449070,0.000000000,-0.023028775,0.028480579
1752815287.442220,405278945.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,405278945.000000000,1752815287.000000000,-0.252412167,0.466859389,-0.010753697,-0.120441020,0.000000000,-0.023030052,0.028480579
1752815287.454800,416099296.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,416099296.000000000,1752815287.000000000,-0.252412167,0.466859389,-0.010753697,-0.120441020,0.000000000,-0.023030052,0.028480579
1752815287.467148,427223740.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,427223740.000000000,1752815287.000000000,-0.252415055,0.466859141,-0.010749353,-0.120442369,0.000000000,-0.023020764,0.028480579
1752815287.479594,439006497.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,439006497.000000000,1752815287.000000000,-0.252420099,0.466858780,-0.010738635,-0.120444724,0.000000000,-0.022997836,0.028480579
1752815287.491216,449564396.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,449564396.000000000,1752815287.000000000,-0.252420099,0.466858780,-0.010738635,-0.120444724,0.000000000,-0.022997836,0.028480579
1752815287.501352,460625267.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,460625267.000000000,1752815287.000000000,-0.252397393,0.466861529,-0.010738047,-0.120434121,0.000000000,-0.022996442,0.028480579
1752815287.512442,471797084.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,471797084.000000000,1752815287.000000000,-0.252389754,0.466862340,-0.010742795,-0.120430554,0.000000000,-0.023006566,0.028480579
1752815287.522533,482805296.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,482805296.000000000,1752815287.000000000,-0.252389754,0.466862340,-0.010742795,-0.120430554,0.000000000,-0.023006566,0.028480579
1752815287.533852,493907012.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,493907012.000000000,1752815287.000000000,-0.252366577,0.466865136,-0.010742631,-0.120419730,0.000000000,-0.023006079,0.028480579
1752815287.545447,505218119.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,505218119.000000000,1752815287.000000000,-0.252350385,0.466867214,-0.010737059,-0.120412169,0.000000000,-0.022994047,0.028480579
1752815287.558277,516526676.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,516526676.000000000,1752815287.000000000,-0.252350385,0.466867214,-0.010737059,-0.120412169,0.000000000,-0.022994047,0.028480579
1752815287.567502,527407773.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,527407773.000000000,1752815287.000000000,-0.252353911,0.466866873,-0.010733425,-0.120413815,0.000000000,-0.022986284,0.028480579
1752815287.579146,538424712.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,538424712.000000000,1752815287.000000000,-0.252347323,0.466868093,-0.010714853,-0.120410739,0.000000000,-0.022946464,0.028480579
1752815287.594192,549713454.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,549713454.000000000,1752815287.000000000,-0.252334359,0.466869681,-0.010713710,-0.120404685,0.000000000,-0.022943939,0.028480579
1752815287.601992,560622129.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,560622129.000000000,1752815287.000000000,-0.252334359,0.466869681,-0.010713710,-0.120404685,0.000000000,-0.022943939,0.028480579
1752815287.611322,572063968.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,572063968.000000000,1752815287.000000000,-0.252366699,0.466865770,-0.010714380,-0.120419787,0.000000000,-0.022945565,0.028480579
1752815287.621452,582777342.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,582777342.000000000,1752815287.000000000,-0.252375301,0.466864611,-0.010719741,-0.120423804,0.000000000,-0.022957100,0.028480579
1752815287.631634,593919845.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,593919845.000000000,1752815287.000000000,-0.252375301,0.466864611,-0.010719741,-0.120423804,0.000000000,-0.022957100,0.028480579
1752815287.639362,605526435.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,605526435.000000000,1752815287.000000000,-0.252353519,0.466867228,-0.010720024,-0.120413632,0.000000000,-0.022957577,0.028480579
1752815287.651105,616402277.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,616402277.000000000,1752815287.000000000,-0.252334542,0.466869607,-0.010715947,-0.120404770,0.000000000,-0.022948732,0.028480579
1752815287.670626,638428113.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,638428113.000000000,1752815287.000000000,-0.252346652,0.466868216,-0.010713013,-0.120410425,0.000000000,-0.022942519,0.028480579
1752815287.681878,649539114.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,649539114.000000000,1752815287.000000000,-0.252373934,0.466864918,-0.010713547,-0.120423166,0.000000000,-0.022943826,0.028480579
1752815287.690181,660533339.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,660533339.000000000,1752815287.000000000,-0.252373934,0.466864918,-0.010713547,-0.120423166,0.000000000,-0.022943826,0.028480579
1752815287.706102,671740176.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,671740176.000000000,1752815287.000000000,-0.252378985,0.466864320,-0.010713085,-0.120425525,0.000000000,-0.022942865,0.028480579
1752815287.716146,682843560.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,682843560.000000000,1752815287.000000000,-0.252390144,0.466862943,-0.010714526,-0.120430736,0.000000000,-0.022946018,0.028480579
1752815287.728204,693961275.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,693961275.000000000,1752815287.000000000,-0.252367893,0.466865648,-0.010713435,-0.120420345,0.000000000,-0.022943549,0.028480579
1752815287.736970,705011979.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,705011979.000000000,1752815287.000000000,-0.252367893,0.466865648,-0.010713435,-0.120420345,0.000000000,-0.022943549,0.028480579
1752815287.755846,727233587.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,727233587.000000000,1752815287.000000000,-0.252387682,0.466863323,-0.010710878,-0.120429586,0.000000000,-0.022938190,0.028480579
1752815287.839697,794044990.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,794044990.000000000,1752815287.000000000,-0.252403456,0.466861711,-0.010698297,-0.120436952,0.000000000,-0.022911335,0.028480579
1752815287.857050,805162758.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,805162758.000000000,1752815287.000000000,-0.252380446,0.466864506,-0.010697307,-0.120426207,0.000000000,-0.022909078,0.028480579
1752815287.873300,816348593.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,816348593.000000000,1752815287.000000000,-0.252380446,0.466864506,-0.010697307,-0.120426207,0.000000000,-0.022909078,0.028480579
1752815287.886331,827526392.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,827526392.000000000,1752815287.000000000,-0.252378160,0.466864783,-0.010697229,-0.120425139,0.000000000,-0.022908898,0.028480579
1752815287.900329,838713216.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,838713216.000000000,1752815287.000000000,-0.252374857,0.466865038,-0.010703471,-0.120423597,0.000000000,-0.022922249,0.028480579
1752815287.909636,860743706.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,860743706.000000000,1752815287.000000000,-0.252353394,0.466867611,-0.010703988,-0.120413574,0.000000000,-0.022923229,0.028480579
1752815287.915686,882843389.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,882843389.000000000,1752815287.000000000,-0.252374745,0.466865025,-0.010704623,-0.120423545,0.000000000,-0.022924715,0.028480579
1752815287.927743,893949967.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,893949967.000000000,1752815287.000000000,-0.252370491,0.466865545,-0.010704276,-0.120421558,0.000000000,-0.022923947,0.028480579
1752815287.941144,905370726.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,905370726.000000000,1752815287.000000000,-0.252369949,0.466865604,-0.010704582,-0.120421305,0.000000000,-0.022924598,0.028480579
1752815287.949709,916330893.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,916330893.000000000,1752815287.000000000,-0.252369949,0.466865604,-0.010704582,-0.120421305,0.000000000,-0.022924598,0.028480579
1752815287.959344,927307415.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,927307415.000000000,1752815287.000000000,-0.252349914,0.466868009,-0.010704910,-0.120411949,0.000000000,-0.022925184,0.028480579
1752815287.975449,949556313.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,949556313.000000000,1752815287.000000000,-0.252362297,0.466866535,-0.010704158,-0.120417732,0.000000000,-0.022923646,0.028480579
1752815287.991480,960661069.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,960661069.000000000,1752815287.000000000,-0.252362297,0.466866535,-0.010704158,-0.120417732,0.000000000,-0.022923646,0.028480579
1752815288.002920,971801990.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,971801990.000000000,1752815287.000000000,-0.252343882,0.466868707,-0.010706152,-0.120409132,0.000000000,-0.022927808,0.028480579
1752815288.013336,982889065.000000000,1752815287.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,982889065.000000000,1752815287.000000000,-0.252327011,0.466870725,-0.010706768,-0.120401253,0.000000000,-0.022929028,0.028480579
1752815288.050164,16314304.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,16314304.000000000,1752815288.000000000,-0.252359667,0.466866758,-0.010708258,-0.120416504,0.000000000,-0.022932411,0.028480579
1752815288.067253,27231829.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,27231829.000000000,1752815288.000000000,-0.252359667,0.466866758,-0.010708258,-0.120416504,0.000000000,-0.022932411,0.028480579
1752815288.074513,38762410.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,38762410.000000000,1752815288.000000000,-0.252368307,0.466865748,-0.010706909,-0.120420538,0.000000000,-0.022929574,0.028480579
1752815288.092044,60632914.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,60632914.000000000,1752815288.000000000,-0.252343632,0.466868583,-0.010712870,-0.120409015,0.000000000,-0.022942195,0.028480579
1752815288.106908,71948695.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,71948695.000000000,1752815288.000000000,-0.252326176,0.466870624,-0.010715541,-0.120400863,0.000000000,-0.022947814,0.028480579
1752815288.116331,82836083.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,82836083.000000000,1752815288.000000000,-0.252339101,0.466869042,-0.010716671,-0.120406899,0.000000000,-0.022950310,0.028480579
1752815288.130341,94224411.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,94224411.000000000,1752815288.000000000,-0.252326321,0.466870552,-0.010717931,-0.120400931,0.000000000,-0.022952933,0.028480579
1752815288.140188,105050808.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,105050808.000000000,1752815288.000000000,-0.252326321,0.466870552,-0.010717931,-0.120400931,0.000000000,-0.022952933,0.028480579
1752815288.150225,116164096.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,116164096.000000000,1752815288.000000000,-0.252335144,0.466869346,-0.010724164,-0.120405051,0.000000000,-0.022966337,0.028480579
1752815288.158450,127269915.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,127269915.000000000,1752815288.000000000,-0.252348252,0.466867770,-0.010724063,-0.120411173,0.000000000,-0.022966199,0.028480579
1752815288.180186,149515521.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,149515521.000000000,1752815288.000000000,-0.252343486,0.466868374,-0.010722744,-0.120408947,0.000000000,-0.022963344,0.028480579
1752815288.188477,160692818.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,160692818.000000000,1752815288.000000000,-0.252353937,0.466867074,-0.010724532,-0.120413828,0.000000000,-0.022967235,0.028480579
1752815288.206678,171807751.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,171807751.000000000,1752815288.000000000,-0.252353937,0.466867074,-0.010724532,-0.120413828,0.000000000,-0.022967235,0.028480579
1752815288.215965,182917634.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,182917634.000000000,1752815288.000000000,-0.252343768,0.466868238,-0.010727178,-0.120409079,0.000000000,-0.022972844,0.028480579
1752815288.224994,194110755.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,194110755.000000000,1752815288.000000000,-0.252350555,0.466867582,-0.010720143,-0.120412248,0.000000000,-0.022957815,0.028480579
1752815288.259457,227336165.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,227336165.000000000,1752815288.000000000,-0.252320603,0.466871341,-0.010713552,-0.120398261,0.000000000,-0.022943520,0.028480579
1752815288.284761,238417860.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,238417860.000000000,1752815288.000000000,-0.252314723,0.466872072,-0.010712567,-0.120395515,0.000000000,-0.022941376,0.028480579
1752815288.295722,249944889.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,249944889.000000000,1752815288.000000000,-0.252314723,0.466872072,-0.010712567,-0.120395515,0.000000000,-0.022941376,0.028480579
1752815288.304268,260738788.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,260738788.000000000,1752815288.000000000,-0.252300760,0.466873707,-0.010714581,-0.120388994,0.000000000,-0.022945606,0.028480579
1752815288.314764,272148899.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,272148899.000000000,1752815288.000000000,-0.252303597,0.466873353,-0.010715114,-0.120390319,0.000000000,-0.022946765,0.028480579
1752815288.325536,283087805.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,283087805.000000000,1752815288.000000000,-0.252303597,0.466873353,-0.010715114,-0.120390319,0.000000000,-0.022946765,0.028480579
1752815288.334118,294075954.000000000,1752815288.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,294075954.000000000,1752815288.000000000,-0.252333587,0.466869724,-0.010715859,-0.120404324,0.000000000,-0.022948539,0.028480579
1752815288.344067,305158659.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,305158659.000000000,1752815288.000000000,-0.240133742,0.467849746,-0.010370364,-0.114585107,0.000000000,-0.022162384,0.030683395
1752815288.357022,316195168.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,316195168.000000000,1752815288.000000000,-0.240133742,0.467849746,-0.010370364,-0.114585107,0.000000000,-0.022162384,0.030683395
1752815288.367641,327277820.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,327277820.000000000,1752815288.000000000,-0.240151814,0.467847447,-0.010380627,-0.114593564,0.000000000,-0.022184418,0.030683395
1752815288.378394,338512037.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,338512037.000000000,1752815288.000000000,-0.240166764,0.467845761,-0.010379417,-0.114600560,0.000000000,-0.022181914,0.030683395
1752815288.390623,349747864.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,349747864.000000000,1752815288.000000000,-0.240157109,0.467846861,-0.010379705,-0.114596042,0.000000000,-0.022182478,0.030683395
1752815288.398592,360942788.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,360942788.000000000,1752815288.000000000,-0.240157109,0.467846861,-0.010379705,-0.114596042,0.000000000,-0.022182478,0.030683395
1752815288.406625,372208995.000000000,1752815288.000000000,433.035461426,375.209259033,0.000000000,922.153930664,375.622772217,0.000000000,924.821777344,808.054809570,0.000000000,431.717498779,806.809692383,0.000000000,0.481790923,372208995.000000000,1752815288.000000000,-0.240141624,0.467848653,-0.010378935,-0.114588796,0.000000000,-0.022180748,0.030683395
