__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816632.687144,651097006.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,651097006.000000000,1752816632.000000000,-0.119251372,0.933430514,0.011681823,-0.111852302,0.000000000,0.012514283,0.011800973
1752816632.698562,662266883.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,662266883.000000000,1752816632.000000000,-0.119232876,0.933432581,0.011681966,-0.111835037,0.000000000,0.012514408,0.011800973
1752816632.710359,673466436.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,673466436.000000000,1752816632.000000000,-0.119255569,0.933430042,0.011682031,-0.111856221,0.000000000,0.012514512,0.011800973
1752816632.721980,684483225.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,684483225.000000000,1752816632.000000000,-0.119255569,0.933430042,0.011682031,-0.111856221,0.000000000,0.012514512,0.011800973
1752816632.733721,695532727.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,695532727.000000000,1752816632.000000000,-0.119271875,0.933428219,0.011681940,-0.111871443,0.000000000,0.012514438,0.011800973
1752816632.742511,706768351.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,706768351.000000000,1752816632.000000000,-0.119273204,0.933428074,0.011681629,-0.111872683,0.000000000,0.012514108,0.011800973
1752816632.760675,729088322.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,729088322.000000000,1752816632.000000000,-0.119269984,0.933428434,0.011681643,-0.111869677,0.000000000,0.012514117,0.011800973
1752816632.769881,740227281.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,740227281.000000000,1752816632.000000000,-0.119294762,0.933425658,0.011681938,-0.111892807,0.000000000,0.012514471,0.011800973
1752816632.789891,762279725.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,762279725.000000000,1752816632.000000000,-0.119284613,0.933426683,0.011690811,-0.111883333,0.000000000,0.012523961,0.011800973
1752816632.810188,773631621.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,773631621.000000000,1752816632.000000000,-0.119291063,0.933425961,0.011690808,-0.111889354,0.000000000,0.012523967,0.011800973
1752816632.820104,784575958.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,784575958.000000000,1752816632.000000000,-0.119275315,0.933427721,0.011690959,-0.111874654,0.000000000,0.012524106,0.011800973
1752816632.828868,795608478.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,795608478.000000000,1752816632.000000000,-0.119275315,0.933427721,0.011690959,-0.111874654,0.000000000,0.012524106,0.011800973
1752816632.850458,817794066.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,817794066.000000000,1752816632.000000000,-0.119266224,0.933428741,0.011690748,-0.111866167,0.000000000,0.012523867,0.011800973
1752816632.862622,829061335.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,829061335.000000000,1752816632.000000000,-0.119266224,0.933428741,0.011690748,-0.111866167,0.000000000,0.012523867,0.011800973
1752816632.875422,840055813.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,840055813.000000000,1752816632.000000000,-0.119232084,0.933432564,0.011690453,-0.111834297,0.000000000,0.012523499,0.011800973
1752816632.883302,851437887.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,851437887.000000000,1752816632.000000000,-0.119225132,0.933433341,0.011690437,-0.111827808,0.000000000,0.012523472,0.011800973
1752816632.894747,862310622.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,862310622.000000000,1752816632.000000000,-0.119220253,0.933433766,0.011700093,-0.111823253,0.000000000,0.012533809,0.011800973
1752816632.913905,884514396.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,884514396.000000000,1752816632.000000000,-0.119226645,0.933433170,0.011690616,-0.111829220,0.000000000,0.012523665,0.011800973
1752816632.928319,895711459.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,895711459.000000000,1752816632.000000000,-0.119239686,0.933431719,0.011690022,-0.111841394,0.000000000,0.012523048,0.011800973
1752816632.938565,906701673.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,906701673.000000000,1752816632.000000000,-0.119239686,0.933431719,0.011690022,-0.111841394,0.000000000,0.012523048,0.011800973
1752816632.968605,940107115.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,940107115.000000000,1752816632.000000000,-0.119228314,0.933432987,0.011690322,-0.111830778,0.000000000,0.012523353,0.011800973
1752816632.983066,951307541.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,951307541.000000000,1752816632.000000000,-0.119258543,0.933429313,0.011713635,-0.111858997,0.000000000,0.012548374,0.011800973
1752816633.015238,984428254.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,984428254.000000000,1752816632.000000000,-0.119259890,0.933429166,0.011713345,-0.111860254,0.000000000,0.012548065,0.011800973
1752816633.030321,995579245.000000000,1752816632.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,995579245.000000000,1752816632.000000000,-0.119284291,0.933426438,0.011713195,-0.111883032,0.000000000,0.012547941,0.011800973
1752816633.047931,6742346.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,6742346.000000000,1752816633.000000000,-0.119284457,0.933426409,0.011714036,-0.111883188,0.000000000,0.012548843,0.011800973
1752816633.058232,18184610.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,18184610.000000000,1752816633.000000000,-0.119284457,0.933426409,0.011714036,-0.111883188,0.000000000,0.012548843,0.011800973
1752816633.076757,40227689.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,40227689.000000000,1752816633.000000000,-0.119300164,0.933424538,0.011723101,-0.111897850,0.000000000,0.012558578,0.011800973
1752816633.086160,51361329.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,51361329.000000000,1752816633.000000000,-0.119300164,0.933424538,0.011723101,-0.111897850,0.000000000,0.012558578,0.011800973
1752816633.094950,62597536.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,62597536.000000000,1752816633.000000000,-0.119323377,0.933421945,0.011722677,-0.111919519,0.000000000,0.012558159,0.011800973
1752816633.108533,73402985.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,73402985.000000000,1752816633.000000000,-0.119324408,0.933421824,0.011723141,-0.111920482,0.000000000,0.012558657,0.011800973
1752816633.119704,84522398.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,84522398.000000000,1752816633.000000000,-0.119324408,0.933421824,0.011723141,-0.111920482,0.000000000,0.012558657,0.011800973
1752816633.131473,95774512.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,95774512.000000000,1752816633.000000000,-0.119331042,0.933420964,0.011732460,-0.111926675,0.000000000,0.012568651,0.011800973
1752816633.141549,106911865.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,106911865.000000000,1752816633.000000000,-0.119341163,0.933419960,0.011722215,-0.111936122,0.000000000,0.012557690,0.011800973
1752816633.158592,128964448.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,128964448.000000000,1752816633.000000000,-0.119349429,0.933419033,0.011722352,-0.111943838,0.000000000,0.012557850,0.011800973
1752816633.172514,140179678.000000000,1752816633.000000000,533.102905273,298.268432617,0.000000000,800.186706543,298.313598633,0.000000000,800.644653320,481.509765625,0.000000000,532.939025879,481.133087158,0.000000000,0.880037293,140179678.000000000,1752816633.000000000,-0.119362867,0.873622140,0.016284190,-0.104794316,0.000000000,0.018637697,0.010262446
1752816633.187877,151277214.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,151277214.000000000,1752816633.000000000,-0.119364699,0.933417017,0.011746740,-0.111958094,0.000000000,0.012584000,0.011800973
1752816633.200671,162633257.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,162633257.000000000,1752816633.000000000,-0.119364699,0.933417017,0.011746740,-0.111958094,0.000000000,0.012584000,0.011800973
1752816633.212334,173522397.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,173522397.000000000,1752816633.000000000,-0.119375042,0.933415854,0.011747078,-0.111967749,0.000000000,0.012584378,0.011800973
1752816633.227592,195576726.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,195576726.000000000,1752816633.000000000,-0.119393203,0.933413814,0.011747557,-0.111984701,0.000000000,0.012584918,0.011800973
1752816633.235432,207003683.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,207003683.000000000,1752816633.000000000,-0.119396957,0.933413550,0.011735156,-0.111988206,0.000000000,0.012571638,0.011800973
1752816633.250382,217925236.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,217925236.000000000,1752816633.000000000,-0.119375974,0.933416014,0.011726105,-0.111968618,0.000000000,0.012561911,0.011800973
1752816633.261099,228996736.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,228996736.000000000,1752816633.000000000,-0.119375974,0.933416014,0.011726105,-0.111968618,0.000000000,0.012561911,0.011800973
1752816633.273402,240213634.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,240213634.000000000,1752816633.000000000,-0.119362594,0.933417241,0.011747607,-0.111956128,0.000000000,0.012584926,0.011800973
1752816633.281867,251229372.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,251229372.000000000,1752816633.000000000,-0.119364008,0.933417094,0.011746740,-0.111957449,0.000000000,0.012583999,0.011800973
1752816633.296678,262400026.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,262400026.000000000,1752816633.000000000,-0.119367950,0.933416656,0.011746487,-0.111961128,0.000000000,0.012583734,0.011800973
1752816633.306490,273434545.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,273434545.000000000,1752816633.000000000,-0.119367950,0.933416656,0.011746487,-0.111961128,0.000000000,0.012583734,0.011800973
1752816633.316427,284612400.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,284612400.000000000,1752816633.000000000,-0.119342427,0.933419392,0.011756083,-0.111937303,0.000000000,0.012593976,0.011800973
1752816633.326614,295694084.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,295694084.000000000,1752816633.000000000,-0.119354724,0.933418011,0.011756446,-0.111948782,0.000000000,0.012594384,0.011800973
1752816633.355635,317958106.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,317958106.000000000,1752816633.000000000,-0.119369176,0.933416387,0.011756957,-0.111962273,0.000000000,0.012594953,0.011800973
1752816633.368199,329093475.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,329093475.000000000,1752816633.000000000,-0.119405096,0.933412375,0.011756084,-0.111995804,0.000000000,0.012594071,0.011800973
1752816633.380572,340136368.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,340136368.000000000,1752816633.000000000,-0.119405096,0.933412375,0.011756084,-0.111995804,0.000000000,0.012594071,0.011800973
1752816633.391463,351141940.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,351141940.000000000,1752816633.000000000,-0.119396228,0.933413497,0.011745838,-0.111987525,0.000000000,0.012583081,0.011800973
1752816633.403153,362276877.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,362276877.000000000,1752816633.000000000,-0.119388929,0.933414314,0.011745881,-0.111980711,0.000000000,0.012583117,0.011800973
1752816633.410747,373522841.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,373522841.000000000,1752816633.000000000,-0.119349215,0.933418757,0.011746216,-0.111943639,0.000000000,0.012583416,0.011800973
1752816633.430112,395767385.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,395767385.000000000,1752816633.000000000,-0.119361051,0.933417431,0.011746269,-0.111954687,0.000000000,0.012583490,0.011800973
1752816633.438450,406818146.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,406818146.000000000,1752816633.000000000,-0.119386490,0.933414582,0.011746264,-0.111978435,0.000000000,0.012583523,0.011800973
1752816633.448967,417945129.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,417945129.000000000,1752816633.000000000,-0.119386490,0.933414582,0.011746264,-0.111978435,0.000000000,0.012583523,0.011800973
1752816633.462071,428963758.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,428963758.000000000,1752816633.000000000,-0.119377982,0.933415405,0.011756581,-0.111970492,0.000000000,0.012594564,0.011800973
1752816633.472608,440160539.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,440160539.000000000,1752816633.000000000,-0.119378984,0.933415292,0.011756638,-0.111971428,0.000000000,0.012594626,0.011800973
1752816633.483135,451223239.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,451223239.000000000,1752816633.000000000,-0.119378984,0.933415292,0.011756638,-0.111971428,0.000000000,0.012594626,0.011800973
1752816633.513879,484559596.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,484559596.000000000,1752816633.000000000,-0.119367878,0.933416658,0.011746957,-0.111961061,0.000000000,0.012584238,0.011800973
1752816633.531698,495592528.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,495592528.000000000,1752816633.000000000,-0.119368333,0.933416604,0.011747221,-0.111961486,0.000000000,0.012584521,0.011800973
1752816633.545467,506919855.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,506919855.000000000,1752816633.000000000,-0.119384940,0.933414734,0.011748038,-0.111976988,0.000000000,0.012585421,0.011800973
1752816633.554471,517979253.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,517979253.000000000,1752816633.000000000,-0.119364520,0.933417024,0.011747741,-0.111957926,0.000000000,0.012585072,0.011800973
1752816633.568705,529033779.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,529033779.000000000,1752816633.000000000,-0.119364520,0.933417024,0.011747741,-0.111957926,0.000000000,0.012585072,0.011800973
1752816633.577470,540186840.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,540186840.000000000,1752816633.000000000,-0.119348650,0.933418812,0.011746829,-0.111943111,0.000000000,0.012584071,0.011800973
1752816633.587691,551231055.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,551231055.000000000,1752816633.000000000,-0.119371265,0.933416281,0.011746758,-0.111964222,0.000000000,0.012584029,0.011800973
1752816633.595984,562377749.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,562377749.000000000,1752816633.000000000,-0.119371265,0.933416281,0.011746758,-0.111964222,0.000000000,0.012584029,0.011800973
1752816633.610425,573679173.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,573679173.000000000,1752816633.000000000,-0.119402386,0.933412798,0.011746628,-0.111993274,0.000000000,0.012583937,0.011800973
1752816633.618957,584607273.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,584607273.000000000,1752816633.000000000,-0.119388031,0.933414404,0.011746753,-0.111979873,0.000000000,0.012584049,0.011800973
1752816633.629671,595719026.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,595719026.000000000,1752816633.000000000,-0.119388031,0.933414404,0.011746753,-0.111979873,0.000000000,0.012584049,0.011800973
1752816633.639637,606888547.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,606888547.000000000,1752816633.000000000,-0.119361174,0.933417418,0.011746210,-0.111954803,0.000000000,0.012583427,0.011800973
1752816633.671945,640235480.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,640235480.000000000,1752816633.000000000,-0.119340000,0.933419679,0.011754881,-0.111935036,0.000000000,0.012592684,0.011800973
1752816633.693703,651345291.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,651345291.000000000,1752816633.000000000,-0.119328696,0.933420959,0.011753741,-0.111924485,0.000000000,0.012591447,0.011800973
1752816633.703671,662643110.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,662643110.000000000,1752816633.000000000,-0.119313727,0.933422630,0.011754098,-0.111910511,0.000000000,0.012591806,0.011800973
1752816633.712633,673608648.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,673608648.000000000,1752816633.000000000,-0.119313727,0.933422630,0.011754098,-0.111910511,0.000000000,0.012591806,0.011800973
1752816633.728823,695626138.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,695626138.000000000,1752816633.000000000,-0.119333950,0.933420366,0.011754155,-0.111929389,0.000000000,0.012591898,0.011800973
1752816633.736923,706852438.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,706852438.000000000,1752816633.000000000,-0.119333950,0.933420366,0.011754155,-0.111929389,0.000000000,0.012591898,0.011800973
1752816633.752885,717834529.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,717834529.000000000,1752816633.000000000,-0.119332658,0.933420752,0.011734932,-0.111928183,0.000000000,0.012571302,0.011800973
1752816633.763716,728990794.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,728990794.000000000,1752816633.000000000,-0.119338648,0.933419958,0.011744756,-0.111933775,0.000000000,0.012581836,0.011800973
1752816633.772094,740301515.000000000,1752816633.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,740301515.000000000,1752816633.000000000,-0.119338648,0.933419958,0.011744756,-0.111933775,0.000000000,0.012581836,0.011800973
