__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816439.209727,174673952.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,174673952.000000000,1752816439.000000000,-0.133670814,0.871600309,0.010850473,-0.117215514,0.000000000,0.012448266,0.003818840
1752816439.219342,185721851.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,185721851.000000000,1752816439.000000000,-0.133635613,0.871604438,0.010850222,-0.117184831,0.000000000,0.012447919,0.003818840
1752816439.233226,196909981.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,196909981.000000000,1752816439.000000000,-0.133340808,0.810606479,0.014803577,-0.108750229,0.000000000,0.018260317,0.002690369
1752816439.244308,207932087.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,207932087.000000000,1752816439.000000000,-0.133619183,0.871606474,0.010841336,-0.117170510,0.000000000,0.012437697,0.003818840
1752816439.253186,219146920.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,219146920.000000000,1752816439.000000000,-0.133607087,0.871607890,0.010841461,-0.117159965,0.000000000,0.012437820,0.003818840
1752816439.270122,241254134.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,241254134.000000000,1752816439.000000000,-0.133583116,0.871610569,0.010851915,-0.117139070,0.000000000,0.012449774,0.003818840
1752816439.287183,252559173.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,252559173.000000000,1752816439.000000000,-0.133318183,0.810608761,0.014813364,-0.108731886,0.000000000,0.018272336,0.002690369
1752816439.299983,263481814.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,263481814.000000000,1752816439.000000000,-0.133593190,0.871609403,0.010850739,-0.117147852,0.000000000,0.012448442,0.003818840
1752816439.309585,274596028.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,274596028.000000000,1752816439.000000000,-0.133593190,0.871609403,0.010850739,-0.117147852,0.000000000,0.012448442,0.003818840
1752816439.319124,285936626.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,285936626.000000000,1752816439.000000000,-0.133327914,0.810607858,0.014804903,-0.108739775,0.000000000,0.018261922,0.002690369
1752816439.328915,296782199.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,296782199.000000000,1752816439.000000000,-0.133617490,0.871606331,0.010868773,-0.117169034,0.000000000,0.012469173,0.003818840
1752816439.347810,319031622.000000000,1752816439.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,319031622.000000000,1752816439.000000000,-0.132924672,0.834448534,0.005629701,-0.111579261,0.000000000,0.006746511,0.003818840
1752816439.364055,341216192.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,341216192.000000000,1752816439.000000000,-0.133668609,0.871600217,0.010878629,-0.117213592,0.000000000,0.012480566,0.003818840
1752816439.382030,352415734.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,352415734.000000000,1752816439.000000000,-0.133668609,0.871600217,0.010878629,-0.117213592,0.000000000,0.012480566,0.003818840
1752816439.394946,363671858.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,363671858.000000000,1752816439.000000000,-0.133670788,0.871599954,0.010879269,-0.117215492,0.000000000,0.012481305,0.003818840
1752816439.406346,374626773.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,374626773.000000000,1752816439.000000000,-0.133699444,0.871596589,0.010879657,-0.117240470,0.000000000,0.012481798,0.003818840
1752816439.417833,385694731.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,385694731.000000000,1752816439.000000000,-0.133699444,0.871596589,0.010879657,-0.117240470,0.000000000,0.012481798,0.003818840
1752816439.440587,407910613.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,407910613.000000000,1752816439.000000000,-0.133714949,0.871594884,0.010870632,-0.117253985,0.000000000,0.012471469,0.003818840
1752816439.449953,419134223.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,419134223.000000000,1752816439.000000000,-0.133680200,0.871599078,0.010861044,-0.117223696,0.000000000,0.012460410,0.003818840
1752816439.461267,430110893.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,430110893.000000000,1752816439.000000000,-0.133680200,0.871599078,0.010861044,-0.117223696,0.000000000,0.012460410,0.003818840
1752816439.479741,452401955.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,452401955.000000000,1752816439.000000000,-0.133683361,0.871598708,0.010860946,-0.117226451,0.000000000,0.012460303,0.003818840
1752816439.498989,463430339.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,463430339.000000000,1752816439.000000000,-0.133683361,0.871598708,0.010860946,-0.117226451,0.000000000,0.012460303,0.003818840
1752816439.509982,474588400.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,474588400.000000000,1752816439.000000000,-0.133660889,0.871601335,0.010861561,-0.117206863,0.000000000,0.012460971,0.003818840
1752816439.523372,485898580.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,485898580.000000000,1752816439.000000000,-0.133669359,0.871600340,0.010861680,-0.117214246,0.000000000,0.012461121,0.003818840
1752816439.533548,496918771.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,496918771.000000000,1752816439.000000000,-0.133390636,0.810600713,0.014822483,-0.108790626,0.000000000,0.018283763,0.002690369
1752816439.544875,508035734.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,508035734.000000000,1752816439.000000000,-0.133653265,0.871602119,0.010870362,-0.117200218,0.000000000,0.012471055,0.003818840
1752816439.556683,519047770.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,519047770.000000000,1752816439.000000000,-0.133630790,0.871604855,0.010862153,-0.117180627,0.000000000,0.012461599,0.003818840
1752816439.567688,530278375.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,530278375.000000000,1752816439.000000000,-0.133352009,0.810604908,0.014822921,-0.108759310,0.000000000,0.018284208,0.002690369
1752816439.577651,541396849.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,541396849.000000000,1752816439.000000000,-0.133366747,0.810603310,0.014822596,-0.108771259,0.000000000,0.018283843,0.002690369
1752816439.587102,552512094.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,552512094.000000000,1752816439.000000000,-0.133636858,0.871604380,0.010843201,-0.117185916,0.000000000,0.012439866,0.003818840
1752816439.597554,563502902.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,563502902.000000000,1752816439.000000000,-0.133635054,0.871604590,0.010843306,-0.117184344,0.000000000,0.012439983,0.003818840
1752816439.611013,574778383.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,574778383.000000000,1752816439.000000000,-0.133635054,0.871604590,0.010843306,-0.117184344,0.000000000,0.012439983,0.003818840
1752816439.621409,585878211.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,585878211.000000000,1752816439.000000000,-0.133616826,0.871606734,0.010842678,-0.117168455,0.000000000,0.012439233,0.003818840
1752816439.633036,597160947.000000000,1752816439.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,597160947.000000000,1752816439.000000000,-0.132899032,0.834451566,0.005604155,-0.111557865,0.000000000,0.006715872,0.003818840
1752816439.644246,608234531.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,608234531.000000000,1752816439.000000000,-0.133628769,0.871605337,0.010842460,-0.117178865,0.000000000,0.012439002,0.003818840
1752816439.655335,619071909.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,619071909.000000000,1752816439.000000000,-0.133629691,0.871605226,0.010842732,-0.117179669,0.000000000,0.012439316,0.003818840
1752816439.663420,630251768.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,630251768.000000000,1752816439.000000000,-0.133640311,0.871603988,0.010842168,-0.117188926,0.000000000,0.012438687,0.003818840
1752816439.678797,652535280.000000000,1752816439.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,652535280.000000000,1752816439.000000000,-0.132856843,0.834456276,0.005603593,-0.111522660,0.000000000,0.006715162,0.003818840
1752816439.696560,663636607.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,663636607.000000000,1752816439.000000000,-0.133575108,0.871611636,0.010841557,-0.117132090,0.000000000,0.012437876,0.003818840
1752816439.706390,674640436.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,674640436.000000000,1752816439.000000000,-0.133296536,0.810611290,0.014803774,-0.108714336,0.000000000,0.018260452,0.002690369
1752816439.720528,685704637.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,685704637.000000000,1752816439.000000000,-0.133560162,0.871613633,0.010821686,-0.117119062,0.000000000,0.012415054,0.003818840
1752816439.728775,696830319.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,696830319.000000000,1752816439.000000000,-0.133299345,0.810611311,0.014785922,-0.108716613,0.000000000,0.018238436,0.002690369
1752816439.743533,708124294.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,708124294.000000000,1752816439.000000000,-0.133584869,0.871610730,0.010822434,-0.117140599,0.000000000,0.012415953,0.003818840
1752816439.750684,719074051.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,719074051.000000000,1752816439.000000000,-0.133306247,0.810610559,0.014785988,-0.108722209,0.000000000,0.018238534,0.002690369
1752816439.767210,730174234.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,730174234.000000000,1752816439.000000000,-0.133611564,0.871607611,0.010821695,-0.117163868,0.000000000,0.012415150,0.003818840
1752816439.776241,741262712.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,741262712.000000000,1752816439.000000000,-0.133623873,0.871606065,0.010830092,-0.117174597,0.000000000,0.012424804,0.003818840
1752816439.786718,752438094.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,752438094.000000000,1752816439.000000000,-0.133623873,0.871606065,0.010830092,-0.117174597,0.000000000,0.012424804,0.003818840
1752816439.804578,774724504.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,774724504.000000000,1752816439.000000000,-0.133645641,0.871603279,0.010848983,-0.117193572,0.000000000,0.012446514,0.003818840
1752816439.817098,785835977.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,785835977.000000000,1752816439.000000000,-0.133645641,0.871603279,0.010848983,-0.117193572,0.000000000,0.012446514,0.003818840
1752816439.834437,808142231.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,808142231.000000000,1752816439.000000000,-0.133385958,0.810601771,0.014792454,-0.108786834,0.000000000,0.018246706,0.002690369
1752816439.851329,819084144.000000000,1752816439.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,819084144.000000000,1752816439.000000000,-0.133387835,0.810601560,0.014792839,-0.108788356,0.000000000,0.018247185,0.002690369
1752816439.861909,830135979.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,830135979.000000000,1752816439.000000000,-0.133666549,0.871601067,0.010829804,-0.117211797,0.000000000,0.012424545,0.003818840
1752816439.875188,841275613.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,841275613.000000000,1752816439.000000000,-0.133657811,0.871602085,0.010830258,-0.117204181,0.000000000,0.012425052,0.003818840
1752816439.886202,852430275.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,852430275.000000000,1752816439.000000000,-0.133634987,0.871604761,0.010830229,-0.117184285,0.000000000,0.012424980,0.003818840
1752816439.897722,863576078.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,863576078.000000000,1752816439.000000000,-0.133634987,0.871604761,0.010830229,-0.117184285,0.000000000,0.012424980,0.003818840
1752816439.906927,874623819.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,874623819.000000000,1752816439.000000000,-0.133617643,0.871606674,0.010839761,-0.117169167,0.000000000,0.012435887,0.003818840
1752816439.925293,896914884.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,896914884.000000000,1752816439.000000000,-0.133632348,0.871604944,0.010840347,-0.117181985,0.000000000,0.012436584,0.003818840
1752816439.956727,930205125.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,930205125.000000000,1752816439.000000000,-0.133619295,0.871606475,0.010840208,-0.117170607,0.000000000,0.012436402,0.003818840
1752816439.989881,941412880.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,941412880.000000000,1752816439.000000000,-0.133611897,0.871607344,0.010840082,-0.117164158,0.000000000,0.012436245,0.003818840
1752816440.003192,952741768.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,952741768.000000000,1752816439.000000000,-0.133606547,0.871607964,0.010840655,-0.117159495,0.000000000,0.012436894,0.003818840
1752816440.016538,963903440.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,963903440.000000000,1752816439.000000000,-0.133595817,0.871609222,0.010840539,-0.117150142,0.000000000,0.012436743,0.003818840
1752816440.025256,974942731.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,974942731.000000000,1752816439.000000000,-0.133595817,0.871609222,0.010840539,-0.117150142,0.000000000,0.012436743,0.003818840
1752816440.036796,985999307.000000000,1752816439.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,985999307.000000000,1752816439.000000000,-0.133596237,0.871609168,0.010840953,-0.117150508,0.000000000,0.012437219,0.003818840
1752816440.052384,8001028.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,8001028.000000000,1752816440.000000000,-0.133624087,0.871605894,0.010841824,-0.117174784,0.000000000,0.012438264,0.003818840
1752816440.062914,19202235.000000000,1752816440.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,19202235.000000000,1752816440.000000000,-0.132858059,0.834456211,0.005593009,-0.111523674,0.000000000,0.006702479,0.003818840
1752816440.073463,30548197.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,30548197.000000000,1752816440.000000000,-0.133595851,0.871609343,0.010830521,-0.117150172,0.000000000,0.012425250,0.003818840
1752816440.081358,41503579.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,41503579.000000000,1752816440.000000000,-0.133595851,0.871609343,0.010830521,-0.117150172,0.000000000,0.012425250,0.003818840
1752816440.128774,96938977.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,96938977.000000000,1752816440.000000000,-0.133567973,0.871613166,0.010785549,-0.117125871,0.000000000,0.012373607,0.003818840
1752816440.145454,108123266.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,108123266.000000000,1752816440.000000000,-0.133564040,0.871613631,0.010785203,-0.117122442,0.000000000,0.012373203,0.003818840
1752816440.166851,130401800.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,130401800.000000000,1752816440.000000000,-0.133572463,0.871612648,0.010784908,-0.117129785,0.000000000,0.012372879,0.003818840
1752816440.182278,152551754.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,152551754.000000000,1752816440.000000000,-0.133575886,0.871612240,0.010785518,-0.117132768,0.000000000,0.012373584,0.003818840
1752816440.199868,163671141.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,163671141.000000000,1752816440.000000000,-0.133531723,0.871617626,0.010768251,-0.117094272,0.000000000,0.012353700,0.003818840
1752816440.211300,174658841.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,174658841.000000000,1752816440.000000000,-0.133526034,0.871618283,0.010768940,-0.117089313,0.000000000,0.012354481,0.003818840
1752816440.221138,185914996.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,185914996.000000000,1752816440.000000000,-0.133526034,0.871618283,0.010768940,-0.117089313,0.000000000,0.012354481,0.003818840
1752816440.230802,197004074.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,197004074.000000000,1752816440.000000000,-0.133520095,0.871618979,0.010768913,-0.117084137,0.000000000,0.012354441,0.003818840
1752816440.250786,219196536.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,219196536.000000000,1752816440.000000000,-0.133529504,0.871618007,0.010758416,-0.117092338,0.000000000,0.012342413,0.003818840
1752816440.261698,230329440.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,230329440.000000000,1752816440.000000000,-0.133529504,0.871618007,0.010758416,-0.117092338,0.000000000,0.012342413,0.003818840
1752816440.277057,241350592.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,241350592.000000000,1752816440.000000000,-0.133538301,0.871617073,0.010750647,-0.117100007,0.000000000,0.012333515,0.003818840
1752816440.288119,252683180.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,252683180.000000000,1752816440.000000000,-0.133553000,0.871615239,0.010759726,-0.117112819,0.000000000,0.012343955,0.003818840
1752816440.298536,263625245.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,263625245.000000000,1752816440.000000000,-0.133553000,0.871615239,0.010759726,-0.117112819,0.000000000,0.012343955,0.003818840
1752816440.318716,285797583.000000000,1752816440.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,285797583.000000000,1752816440.000000000,-0.133576586,0.871612825,0.010731448,-0.117133378,0.000000000,0.012311551,0.003818840
