__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816213.385465,350053016.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,350053016.000000000,1752816213.000000000,-0.145783829,0.742354086,-0.004734185,-0.108998699,0.000000000,-0.006377173,0.009199583
1752816213.395228,361167492.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,361167492.000000000,1752816213.000000000,-0.145796552,0.742352757,-0.004725214,-0.109008143,0.000000000,-0.006365101,0.009199583
1752816213.404888,372362793.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,372362793.000000000,1752816213.000000000,-0.145346808,0.742431875,-0.004692549,-0.108678642,0.000000000,-0.006320428,0.007955476
1752816213.415551,383439442.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,383439442.000000000,1752816213.000000000,-0.145791781,0.742353328,-0.004717176,-0.109004602,0.000000000,-0.006354268,0.009199583
1752816213.432407,405685077.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,405685077.000000000,1752816213.000000000,-0.145343356,0.742432250,-0.004692523,-0.108676080,0.000000000,-0.006320389,0.007955476
1752816213.445168,416816800.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,416816800.000000000,1752816213.000000000,-0.145331901,0.742433498,-0.004692066,-0.108667575,0.000000000,-0.006319762,0.007955476
1752816213.459270,428031195.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,428031195.000000000,1752816213.000000000,-0.145331901,0.742433498,-0.004692066,-0.108667575,0.000000000,-0.006319762,0.007955476
1752816213.473087,438984390.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,438984390.000000000,1752816213.000000000,-0.145333830,0.742433388,-0.004676291,-0.108669007,0.000000000,-0.006298516,0.007955476
1752816213.482035,450294351.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,450294351.000000000,1752816213.000000000,-0.145370624,0.742429384,-0.004677091,-0.108696324,0.000000000,-0.006299629,0.007955476
1752816213.496339,461380034.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,461380034.000000000,1752816213.000000000,-0.145370624,0.742429384,-0.004677091,-0.108696324,0.000000000,-0.006299629,0.007955476
1752816213.505968,472443993.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,472443993.000000000,1752816213.000000000,-0.145383968,0.742427941,-0.004675885,-0.108706232,0.000000000,-0.006298016,0.007955476
1752816213.516613,483562633.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,483562633.000000000,1752816213.000000000,-0.145834396,0.742348787,-0.004700594,-0.109036238,0.000000000,-0.006331971,0.009199583
1752816213.526631,494589890.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,494589890.000000000,1752816213.000000000,-0.145389422,0.742427347,-0.004675980,-0.108710281,0.000000000,-0.006298149,0.007955476
1752816213.543606,516755787.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,516755787.000000000,1752816213.000000000,-0.145858473,0.742346210,-0.004692939,-0.109054112,0.000000000,-0.006321682,0.009199583
1752816213.558562,527991668.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,527991668.000000000,1752816213.000000000,-0.145858473,0.742346210,-0.004692939,-0.109054112,0.000000000,-0.006321682,0.009199583
1752816213.570408,539057855.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,539057855.000000000,1752816213.000000000,-0.145867361,0.742345241,-0.004692925,-0.109060710,0.000000000,-0.006321671,0.009199583
1752816213.583287,550132650.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,550132650.000000000,1752816213.000000000,-0.145426122,0.742423410,-0.004667588,-0.108737528,0.000000000,-0.006286879,0.007955476
1752816213.628919,594784189.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,594784189.000000000,1752816213.000000000,-0.145861238,0.742345812,-0.004708123,-0.109056164,0.000000000,-0.006342138,0.009199583
1752816213.653322,605709981.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,605709981.000000000,1752816213.000000000,-0.145861238,0.742345812,-0.004708123,-0.109056164,0.000000000,-0.006342138,0.009199583
1752816213.665843,616948688.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,616948688.000000000,1752816213.000000000,-0.145397254,0.742426453,-0.004682797,-0.108716096,0.000000000,-0.006307338,0.007955476
1752816213.674507,628004203.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,628004203.000000000,1752816213.000000000,-0.145403142,0.742425816,-0.004682183,-0.108720467,0.000000000,-0.006306517,0.007955476
1752816213.687895,650185685.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,650185685.000000000,1752816213.000000000,-0.145403220,0.742425813,-0.004681402,-0.108720525,0.000000000,-0.006305464,0.007955476
1752816213.700182,661226124.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,661226124.000000000,1752816213.000000000,-0.145391400,0.742427089,-0.004682854,-0.108711749,0.000000000,-0.006307410,0.007955476
1752816213.710399,672406928.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,672406928.000000000,1752816213.000000000,-0.145832857,0.742348909,-0.004707741,-0.109035096,0.000000000,-0.006341597,0.009199583
1752816213.721010,683442470.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,683442470.000000000,1752816213.000000000,-0.145387882,0.742427469,-0.004683136,-0.108709138,0.000000000,-0.006307787,0.007955476
1752816213.731097,694560693.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,694560693.000000000,1752816213.000000000,-0.145400947,0.742426048,-0.004683301,-0.108718838,0.000000000,-0.006308021,0.007955476
1752816213.741338,705846357.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,705846357.000000000,1752816213.000000000,-0.145404867,0.742425631,-0.004681856,-0.108721748,0.000000000,-0.006306078,0.007955476
1752816213.751434,716819026.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,716819026.000000000,1752816213.000000000,-0.145404867,0.742425631,-0.004681856,-0.108721748,0.000000000,-0.006306078,0.007955476
1752816213.765023,727932794.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,727932794.000000000,1752816213.000000000,-0.145403823,0.742425642,-0.004698145,-0.108720973,0.000000000,-0.006328017,0.007955476
1752816213.778401,739039559.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,739039559.000000000,1752816213.000000000,-0.145404087,0.742425606,-0.004699185,-0.108721169,0.000000000,-0.006329418,0.007955476
1752816213.787872,750372113.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,750372113.000000000,1752816213.000000000,-0.145404087,0.742425606,-0.004699185,-0.108721169,0.000000000,-0.006329418,0.007955476
1752816213.799268,761216480.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,761216480.000000000,1752816213.000000000,-0.145832399,0.742348860,-0.004723410,-0.109034755,0.000000000,-0.006362704,0.009199583
1752816213.808167,772338404.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,772338404.000000000,1752816213.000000000,-0.145403740,0.742425648,-0.004698495,-0.108720912,0.000000000,-0.006328488,0.007955476
1752816213.822772,783559527.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,783559527.000000000,1752816213.000000000,-0.145403740,0.742425648,-0.004698495,-0.108720912,0.000000000,-0.006328488,0.007955476
1752816213.832226,794606118.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,794606118.000000000,1752816213.000000000,-0.145851440,0.742346782,-0.004723667,-0.109048890,0.000000000,-0.006363068,0.009199583
1752816213.842138,805945935.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,805945935.000000000,1752816213.000000000,-0.145858082,0.742346055,-0.004724134,-0.109053821,0.000000000,-0.006363703,0.009199583
1752816213.852906,816855774.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,816855774.000000000,1752816213.000000000,-0.145430600,0.742422716,-0.004700350,-0.108740853,0.000000000,-0.006331012,0.007955476
1752816213.863400,828043174.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,828043174.000000000,1752816213.000000000,-0.145875574,0.742344142,-0.004724962,-0.109066806,0.000000000,-0.006364835,0.009199583
1752816213.874566,839235047.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,839235047.000000000,1752816213.000000000,-0.145428888,0.742422900,-0.004700682,-0.108739582,0.000000000,-0.006331457,0.007955476
1752816213.883176,850400805.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,850400805.000000000,1752816213.000000000,-0.145433203,0.742422385,-0.004707938,-0.108742786,0.000000000,-0.006341236,0.007955476
1752816213.895166,861262579.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,861262579.000000000,1752816213.000000000,-0.145433203,0.742422385,-0.004707938,-0.108742786,0.000000000,-0.006341236,0.007955476
1752816213.906607,872565561.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,872565561.000000000,1752816213.000000000,-0.145460756,0.742419382,-0.004708983,-0.108763242,0.000000000,-0.006342668,0.007955476
1752816213.918842,883590772.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,883590772.000000000,1752816213.000000000,-0.145452556,0.742420268,-0.004709866,-0.108757154,0.000000000,-0.006343850,0.007955476
1752816213.926801,894776327.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,894776327.000000000,1752816213.000000000,-0.145452556,0.742420268,-0.004709866,-0.108757154,0.000000000,-0.006343850,0.007955476
1752816213.952206,927970249.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,927970249.000000000,1752816213.000000000,-0.145922051,0.742339013,-0.004734182,-0.109101309,0.000000000,-0.006377299,0.009199583
1752816213.966803,938990313.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,938990313.000000000,1752816213.000000000,-0.145477658,0.742417650,-0.004692120,-0.108775791,0.000000000,-0.006319970,0.007955476
1752816213.982914,950201171.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,950201171.000000000,1752816213.000000000,-0.145475339,0.742417906,-0.004691594,-0.108774069,0.000000000,-0.006319260,0.007955476
1752816213.996461,961490963.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,961490963.000000000,1752816213.000000000,-0.145944009,0.742336732,-0.004716039,-0.109117610,0.000000000,-0.006352879,0.009199583
1752816214.010920,972491520.000000000,1752816213.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,972491520.000000000,1752816213.000000000,-0.145944009,0.742336732,-0.004716039,-0.109117610,0.000000000,-0.006352879,0.009199583
1752816214.022439,983665042.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,983665042.000000000,1752816213.000000000,-0.145516167,0.742413468,-0.004690948,-0.108804381,0.000000000,-0.006318427,0.007955476
1752816214.032452,994745270.000000000,1752816213.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,994745270.000000000,1752816213.000000000,-0.145532591,0.742411540,-0.004713241,-0.108816574,0.000000000,-0.006348470,0.007955476
1752816214.075526,39093938.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,39093938.000000000,1752816214.000000000,-0.145539557,0.742410781,-0.004713386,-0.108821746,0.000000000,-0.006348672,0.007955476
1752816214.094876,50251070.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,50251070.000000000,1752816214.000000000,-0.145510204,0.742413968,-0.004714362,-0.108799954,0.000000000,-0.006349960,0.007955476
1752816214.117127,61582251.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,61582251.000000000,1752816214.000000000,-0.145956381,0.742335237,-0.004738886,-0.109126794,0.000000000,-0.006383668,0.009199583
1752816214.130654,72817689.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,72817689.000000000,1752816214.000000000,-0.145491594,0.742415994,-0.004714171,-0.108786137,0.000000000,-0.006349684,0.007955476
1752816214.139867,83854225.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,83854225.000000000,1752816214.000000000,-0.145491594,0.742415994,-0.004714171,-0.108786137,0.000000000,-0.006349684,0.007955476
1752816214.149813,94992996.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,94992996.000000000,1752816214.000000000,-0.145920311,0.742339172,-0.004739023,-0.109100018,0.000000000,-0.006383818,0.009199583
1752816214.162591,106311738.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,106311738.000000000,1752816214.000000000,-0.145467218,0.742418648,-0.004713841,-0.108768040,0.000000000,-0.006349217,0.007955476
1752816214.172831,128017392.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,128017392.000000000,1752816214.000000000,-0.145494554,0.742415621,-0.004722215,-0.108788335,0.000000000,-0.006360522,0.007955476
1752816214.183125,150181411.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,150181411.000000000,1752816214.000000000,-0.145940316,0.742337131,-0.004716698,-0.109114868,0.000000000,-0.006353764,0.009199583
1752816214.194587,161390149.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,161390149.000000000,1752816214.000000000,-0.145938494,0.742337335,-0.004715978,-0.109113516,0.000000000,-0.006352792,0.009199583
1752816214.202955,172491796.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,172491796.000000000,1752816214.000000000,-0.145932036,0.742338043,-0.004715349,-0.109108721,0.000000000,-0.006351939,0.009199583
1752816214.218519,183514716.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,183514716.000000000,1752816214.000000000,-0.145487062,0.742416636,-0.004690738,-0.108782772,0.000000000,-0.006318117,0.007955476
1752816214.227841,194712061.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,194712061.000000000,1752816214.000000000,-0.145894093,0.742342179,-0.004715892,-0.109080554,0.000000000,-0.006352634,0.009199583
1752816214.239023,205732140.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,205732140.000000000,1752816214.000000000,-0.145456510,0.742419960,-0.004690645,-0.108760090,0.000000000,-0.006317964,0.007955476
1752816214.257016,227985924.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,227985924.000000000,1752816214.000000000,-0.145445533,0.742421147,-0.004691658,-0.108751940,0.000000000,-0.006319319,0.007955476
1752816214.270054,239107017.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,239107017.000000000,1752816214.000000000,-0.145428428,0.742423013,-0.004690670,-0.108739241,0.000000000,-0.006317972,0.007955476
1752816214.281271,250150355.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,250150355.000000000,1752816214.000000000,-0.145867772,0.742345058,-0.004714668,-0.109061015,0.000000000,-0.006350962,0.009199583
1752816214.305233,272445135.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,272445135.000000000,1752816214.000000000,-0.145412067,0.742424639,-0.004714862,-0.108727094,0.000000000,-0.006350541,0.007955476
1752816214.318911,283613983.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,283613983.000000000,1752816214.000000000,-0.145847966,0.742347059,-0.004739644,-0.109046312,0.000000000,-0.006384588,0.009199583
1752816214.330637,294685989.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,294685989.000000000,1752816214.000000000,-0.145847966,0.742347059,-0.004739644,-0.109046312,0.000000000,-0.006384588,0.009199583
1752816214.343344,306021678.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,306021678.000000000,1752816214.000000000,-0.145365438,0.742429652,-0.004723751,-0.108692474,0.000000000,-0.006362472,0.007955476
1752816214.352709,316993525.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,316993525.000000000,1752816214.000000000,-0.145348500,0.742431441,-0.004731883,-0.108679899,0.000000000,-0.006373408,0.007955476
1752816214.361703,328058232.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,328058232.000000000,1752816214.000000000,-0.145348500,0.742431441,-0.004731883,-0.108679899,0.000000000,-0.006373408,0.007955476
1752816214.374359,339135845.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,339135845.000000000,1752816214.000000000,-0.145322969,0.742434164,-0.004739951,-0.108660944,0.000000000,-0.006384252,0.007955476
1752816214.385849,350292015.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,350292015.000000000,1752816214.000000000,-0.145319915,0.742434492,-0.004740652,-0.108658676,0.000000000,-0.006385193,0.007955476
1752816214.396342,361388205.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,361388205.000000000,1752816214.000000000,-0.145722464,0.742360531,-0.004772050,-0.108953143,0.000000000,-0.006428122,0.009199583
1752816214.405377,372430947.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,372430947.000000000,1752816214.000000000,-0.145277491,0.742439057,-0.004747430,-0.108627178,0.000000000,-0.006394283,0.007955476
1752816214.418803,383662419.000000000,1752816214.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,383662419.000000000,1752816214.000000000,-0.145731779,0.742359562,-0.004764987,-0.108960058,0.000000000,-0.006418617,0.009199583
1752816214.430681,394728967.000000000,1752816214.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,394728967.000000000,1752816214.000000000,-0.145306841,0.742435918,-0.004739729,-0.108648969,0.000000000,-0.006383937,0.007955476
