__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815803.696205,661103685.000000000,1752815803.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,661103685.000000000,1752815803.000000000,-0.183581436,0.592323243,0.010747046,-0.109995933,0.000000000,0.018141896,0.026807554
1752815803.706023,672192151.000000000,1752815803.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,672192151.000000000,1752815803.000000000,-0.178883237,0.592808665,0.010923940,-0.107207501,0.000000000,0.018425345,0.027988513
1752815803.714884,683191968.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,683191968.000000000,1752815803.000000000,-0.177670888,0.625264592,0.007572123,-0.112283437,0.000000000,0.012109678,0.031044244
1752815803.726741,694327503.000000000,1752815803.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,694327503.000000000,1752815803.000000000,-0.178876806,0.592809344,0.010924518,-0.107203688,0.000000000,0.018426298,0.027988513
1752815803.754892,727709954.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,727709954.000000000,1752815803.000000000,-0.177700950,0.625261145,0.007577921,-0.112302235,0.000000000,0.012119016,0.031044244
1752815803.774580,738806293.000000000,1752815803.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,738806293.000000000,1752815803.000000000,-0.178928059,0.592803858,0.010923941,-0.107234077,0.000000000,0.018425495,0.027988513
1752815803.790500,749904782.000000000,1752815803.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,749904782.000000000,1752815803.000000000,-0.182507258,0.606735142,0.003828132,-0.111981872,0.000000000,0.006309312,-0.032963820
1752815803.801809,761115364.000000000,1752815803.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,761115364.000000000,1752815803.000000000,-0.182304726,0.624760217,0.007390669,-0.115183588,0.000000000,0.011829057,0.035466278
1752815803.813513,772739802.000000000,1752815803.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,772739802.000000000,1752815803.000000000,-0.182499777,0.606735982,0.003827743,-0.111977333,0.000000000,0.006308661,-0.032963820
1752815803.821829,783300140.000000000,1752815803.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,783300140.000000000,1752815803.000000000,-0.182269926,0.624764230,0.007390296,-0.115161845,0.000000000,0.011828384,0.035466278
1752815803.834157,794301507.000000000,1752815803.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,794301507.000000000,1752815803.000000000,-0.182472397,0.606739048,0.003827769,-0.111960720,0.000000000,0.006308672,-0.032963820
1752815803.844844,805469272.000000000,1752815803.000000000,457.122467041,331.246948242,0.000000000,837.414672852,331.332824707,0.000000000,838.660522461,626.068115234,0.000000000,456.421325684,625.425842285,0.000000000,0.616973852,805469272.000000000,1752815803.000000000,-0.177821169,0.607230089,0.004005886,-0.109133426,0.000000000,0.006596886,-0.028722210
1752815803.853107,816568771.000000000,1752815803.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,816568771.000000000,1752815803.000000000,-0.183535345,0.592328311,0.010747152,-0.109968628,0.000000000,0.018141920,0.026807554
1752815803.866330,827654331.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,827654331.000000000,1752815803.000000000,-0.177624558,0.625269792,0.007572225,-0.112254466,0.000000000,0.012109741,0.031044244
1752815803.875325,839135797.000000000,1752815803.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,839135797.000000000,1752815803.000000000,-0.182414741,0.606745501,0.003827963,-0.111925737,0.000000000,0.006308926,-0.032963820
1752815803.883748,850030901.000000000,1752815803.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,850030901.000000000,1752815803.000000000,-0.182191743,0.624773210,0.007392149,-0.115112995,0.000000000,0.011831179,0.035466278
1752815803.896052,860984085.000000000,1752815803.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,860984085.000000000,1752815803.000000000,-0.182205433,0.624771731,0.007383971,-0.115121549,0.000000000,0.011818120,0.035466278
1752815803.904798,872466533.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,872466533.000000000,1752815803.000000000,-0.177617713,0.625270640,0.007565688,-0.112250185,0.000000000,0.012099271,0.031044244
1752815803.915246,883270888.000000000,1752815803.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,883270888.000000000,1752815803.000000000,-0.182121559,0.624781536,0.007371174,-0.115069143,0.000000000,0.011797455,0.035466278
1752815803.935135,905558378.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,905558378.000000000,1752815803.000000000,-0.177525462,0.625281149,0.007552745,-0.112192499,0.000000000,0.012078371,0.031044244
1752815803.946566,916560407.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,916560407.000000000,1752815803.000000000,-0.177499614,0.625284050,0.007552705,-0.112176335,0.000000000,0.012078251,0.031044244
1752815803.960126,927612623.000000000,1752815803.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,927612623.000000000,1752815803.000000000,-0.177435393,0.625291168,0.007559711,-0.112136176,0.000000000,0.012089316,0.031044244
1752815803.967668,938767367.000000000,1752815803.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,938767367.000000000,1752815803.000000000,-0.178641525,0.592834772,0.010912728,-0.107064185,0.000000000,0.018405626,0.027988513
1752815803.993499,972008639.000000000,1752815803.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,972008639.000000000,1752815803.000000000,-0.182014252,0.624793799,0.007378160,-0.115002094,0.000000000,0.011808403,0.035466278
1752815804.052947,16728990.000000000,1752815804.000000000,437.112884521,335.269134521,0.000000000,838.429016113,335.332794189,0.000000000,839.748840332,639.265319824,0.000000000,436.274841309,638.665527344,0.000000000,0.584541417,16728990.000000000,1752815804.000000000,-0.183428072,0.574693828,0.006752466,-0.106620730,0.000000000,0.011749134,0.032750073
1752815804.069214,27782130.000000000,1752815804.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,27782130.000000000,1752815804.000000000,-0.178629609,0.592835967,0.010917136,-0.107057119,0.000000000,0.018413023,0.027988513
1752815804.086758,38806542.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,38806542.000000000,1752815804.000000000,-0.177421069,0.625292699,0.007566009,-0.112127219,0.000000000,0.012099357,0.031044244
1752815804.106937,50055477.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,50055477.000000000,1752815804.000000000,-0.182008787,0.624794355,0.007384279,-0.114998679,0.000000000,0.011818184,0.035466278
1752815804.115935,61172387.000000000,1752815804.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,61172387.000000000,1752815804.000000000,-0.183307478,0.592353414,0.010744102,-0.109833631,0.000000000,0.018136004,0.026807554
1752815804.126977,83401783.000000000,1752815804.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,83401783.000000000,1752815804.000000000,-0.178606862,0.592838341,0.010920479,-0.107043632,0.000000000,0.018418586,0.027988513
1752815804.138828,94477236.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,94477236.000000000,1752815804.000000000,-0.177400972,0.625294930,0.007567856,-0.112114651,0.000000000,0.012102268,0.031044244
1752815804.148302,116554167.000000000,1752815804.000000000,437.112884521,335.269134521,0.000000000,838.429016113,335.332794189,0.000000000,839.748840332,639.265319824,0.000000000,436.274841309,638.665527344,0.000000000,0.584541417,116554167.000000000,1752815804.000000000,-0.183454673,0.574690948,0.006756192,-0.106636018,0.000000000,0.011755676,0.032750073
1752815804.161320,127781524.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,127781524.000000000,1752815804.000000000,-0.177432517,0.625291379,0.007568982,-0.112134378,0.000000000,0.012104136,0.031044244
1752815804.170621,138858361.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,138858361.000000000,1752815804.000000000,-0.177434599,0.625291152,0.007568393,-0.112135680,0.000000000,0.012103199,0.031044244
1752815804.218355,183306549.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,183306549.000000000,1752815804.000000000,-0.177432045,0.625291371,0.007573969,-0.112134083,0.000000000,0.012112111,0.031044244
1752815804.273183,227742563.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,227742563.000000000,1752815804.000000000,-0.177461296,0.625288176,0.007566934,-0.112152374,0.000000000,0.012100924,0.031044244
1752815804.288174,238963641.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,238963641.000000000,1752815804.000000000,-0.177461296,0.625288176,0.007566934,-0.112152374,0.000000000,0.012100924,0.031044244
1752815804.300673,250099493.000000000,1752815804.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,250099493.000000000,1752815804.000000000,-0.182277254,0.606760914,0.003823263,-0.111842315,0.000000000,0.006301020,-0.032963820
1752815804.312199,261182963.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,261182963.000000000,1752815804.000000000,-0.177463889,0.625287964,0.007560425,-0.112153996,0.000000000,0.012090520,0.031044244
1752815804.322053,283793139.000000000,1752815804.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,283793139.000000000,1752815804.000000000,-0.178675394,0.592831123,0.010913926,-0.107084267,0.000000000,0.018407760,0.027988513
1752815804.331327,294491476.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,294491476.000000000,1752815804.000000000,-0.177488773,0.625285159,0.007561543,-0.112169557,0.000000000,0.012092362,0.031044244
1752815804.343600,305646727.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,305646727.000000000,1752815804.000000000,-0.182076541,0.624786608,0.007380335,-0.115041014,0.000000000,0.011812019,0.035466278
1752815804.353001,316809188.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,316809188.000000000,1752815804.000000000,-0.177475401,0.625286651,0.007562217,-0.112161195,0.000000000,0.012093411,0.031044244
1752815804.361711,327976905.000000000,1752815804.000000000,437.112884521,335.269134521,0.000000000,838.429016113,335.332794189,0.000000000,839.748840332,639.265319824,0.000000000,436.274841309,638.665527344,0.000000000,0.584541417,327976905.000000000,1752815804.000000000,-0.183510238,0.574684951,0.006762186,-0.106667953,0.000000000,0.011766228,0.032750073
1752815804.374340,338801158.000000000,1752815804.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,338801158.000000000,1752815804.000000000,-0.178692979,0.592828992,0.010927364,-0.107094694,0.000000000,0.018430486,0.027988513
1752815804.384398,350010992.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,350010992.000000000,1752815804.000000000,-0.182078084,0.624786270,0.007393868,-0.115041978,0.000000000,0.011833684,0.035466278
1752815804.396919,361217956.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,361217956.000000000,1752815804.000000000,-0.177496334,0.625284143,0.007575410,-0.112174285,0.000000000,0.012114556,0.031044244
1752815804.405306,372215471.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,372215471.000000000,1752815804.000000000,-0.177525684,0.625280855,0.007575051,-0.112192638,0.000000000,0.012114045,0.031044244
1752815804.416292,383327140.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,383327140.000000000,1752815804.000000000,-0.182113456,0.624782200,0.007393880,-0.115064080,0.000000000,0.011833780,0.035466278
1752815804.427431,394384960.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,394384960.000000000,1752815804.000000000,-0.177512181,0.625282110,0.007596486,-0.112184194,0.000000000,0.012148296,0.031044244
1752815804.442727,416665507.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,416665507.000000000,1752815804.000000000,-0.182103777,0.624783315,0.007393780,-0.115058032,0.000000000,0.011833599,0.035466278
1752815804.457608,428112535.000000000,1752815804.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,428112535.000000000,1752815804.000000000,-0.183401839,0.592342902,0.010751982,-0.109889535,0.000000000,0.018149624,0.026807554
1752815804.472293,438811781.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,438811781.000000000,1752815804.000000000,-0.177515183,0.625282037,0.007574723,-0.112186072,0.000000000,0.012113498,0.031044244
1752815804.483246,449944992.000000000,1752815804.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,449944992.000000000,1752815804.000000000,-0.178720041,0.592826098,0.010927111,-0.107110740,0.000000000,0.018430150,0.027988513
1752815804.492590,461121213.000000000,1752815804.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,461121213.000000000,1752815804.000000000,-0.182284227,0.606760129,0.003823962,-0.111846545,0.000000000,0.006302179,-0.032963820
1752815804.505370,472327944.000000000,1752815804.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,472327944.000000000,1752815804.000000000,-0.183376721,0.592346111,0.010727265,-0.109874654,0.000000000,0.018107813,0.026807554
1752815804.516768,483344304.000000000,1752815804.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,483344304.000000000,1752815804.000000000,-0.183338948,0.592350232,0.010728913,-0.109852275,0.000000000,0.018110469,0.026807554
1752815804.529250,494467077.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,494467077.000000000,1752815804.000000000,-0.177451496,0.625289470,0.007550785,-0.112146246,0.000000000,0.012075077,0.031044244
1752815804.537549,505619904.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,505619904.000000000,1752815804.000000000,-0.177452752,0.625289328,0.007550887,-0.112147032,0.000000000,0.012075241,0.031044244
1752815804.552614,516812213.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,516812213.000000000,1752815804.000000000,-0.182047994,0.624790002,0.007370999,-0.115023177,0.000000000,0.011797016,0.035466278
1752815804.560396,527795729.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,527795729.000000000,1752815804.000000000,-0.177460208,0.625288478,0.007552017,-0.112151694,0.000000000,0.012077065,0.031044244
1752815804.574291,538927041.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,538927041.000000000,1752815804.000000000,-0.177423628,0.625292598,0.007550569,-0.112128819,0.000000000,0.012074670,0.031044244
1752815804.582076,549985097.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,549985097.000000000,1752815804.000000000,-0.181996029,0.624795998,0.007369406,-0.114990707,0.000000000,0.011794353,0.035466278
1752815804.594570,561114226.000000000,1752815804.000000000,432.110809326,335.277832031,0.000000000,821.338928223,335.296875000,0.000000000,822.579711914,639.164245605,0.000000000,431.247375488,638.683288574,0.000000000,0.602547581,561114226.000000000,1752815804.000000000,-0.183295727,0.592354985,0.010728631,-0.109826669,0.000000000,0.018109848,0.026807554
1752815804.608215,572376775.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,572376775.000000000,1752815804.000000000,-0.182012636,0.624794155,0.007363749,-0.115001084,0.000000000,0.011785335,0.035466278
1752815804.618181,583537111.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,583537111.000000000,1752815804.000000000,-0.182023479,0.624792909,0.007363657,-0.115007859,0.000000000,0.011785210,0.035466278
1752815804.626747,594822120.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,594822120.000000000,1752815804.000000000,-0.182023479,0.624792909,0.007363657,-0.115007859,0.000000000,0.011785210,0.035466278
1752815804.643516,605525070.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,605525070.000000000,1752815804.000000000,-0.177426935,0.625292379,0.007537988,-0.112130887,0.000000000,0.012054557,0.031044244
1752815804.652182,616745894.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,616745894.000000000,1752815804.000000000,-0.182021354,0.624793228,0.007357283,-0.115006532,0.000000000,0.011775004,0.035466278
1752815804.660934,627758888.000000000,1752815804.000000000,437.112884521,335.269134521,0.000000000,838.429016113,335.332794189,0.000000000,839.748840332,639.265319824,0.000000000,436.274841309,638.665527344,0.000000000,0.584541417,627758888.000000000,1752815804.000000000,-0.183443791,0.574692451,0.006727000,-0.106629764,0.000000000,0.011704856,0.032750073
1752815804.673011,638885497.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,638885497.000000000,1752815804.000000000,-0.177421589,0.625292994,0.007536692,-0.112127544,0.000000000,0.012052474,0.031044244
1752815804.692610,661119070.000000000,1752815804.000000000,432.117797852,331.287109375,0.000000000,821.331054688,331.299987793,0.000000000,822.505004883,625.974243164,0.000000000,431.294036865,625.509216309,0.000000000,0.602525554,661119070.000000000,1752815804.000000000,-0.178683225,0.592830851,0.010883080,-0.107088910,0.000000000,0.018355755,0.027988513
1752815804.700107,672140921.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,672140921.000000000,1752815804.000000000,-0.177478193,0.625286747,0.007528303,-0.112162940,0.000000000,0.012039180,0.031044244
1752815804.715658,683354014.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,683354014.000000000,1752815804.000000000,-0.182063902,0.624788474,0.007345366,-0.115033117,0.000000000,0.011756023,0.035466278
1752815804.734509,705751419.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,705751419.000000000,1752815804.000000000,-0.182071417,0.624787611,0.007345263,-0.115037813,0.000000000,0.011755874,0.035466278
1752815804.744671,716803867.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,716803867.000000000,1752815804.000000000,-0.177482654,0.625286278,0.007525696,-0.112165730,0.000000000,0.012035019,0.031044244
1752815804.810053,761175292.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,761175292.000000000,1752815804.000000000,-0.177492338,0.625285221,0.007523287,-0.112171786,0.000000000,0.012031188,0.031044244
1752815804.832301,772386817.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,772386817.000000000,1752815804.000000000,-0.177504476,0.625283850,0.007524007,-0.112179376,0.000000000,0.012032366,0.031044244
1752815804.846108,783471832.000000000,1752815804.000000000,457.116546631,335.237030029,0.000000000,837.423400879,335.330566406,0.000000000,838.738647461,639.259277344,0.000000000,456.381622314,638.599792480,0.000000000,0.616996222,783471832.000000000,1752815804.000000000,-0.182295231,0.606759165,0.003781472,-0.111853222,0.000000000,0.006232165,-0.032963820
1752815804.855000,794571460.000000000,1752815804.000000000,453.122497559,331.252929688,0.000000000,822.336059570,331.301940918,0.000000000,823.514465332,625.979980469,0.000000000,452.401489258,625.438293457,0.000000000,0.635313294,794571460.000000000,1752815804.000000000,-0.177504362,0.625283854,0.007524797,-0.112179305,0.000000000,0.012033629,0.031044244
1752815804.863438,816914144.000000000,1752815804.000000000,453.116394043,335.243103027,0.000000000,822.343933105,335.298889160,0.000000000,823.589416504,639.170043945,0.000000000,452.360656738,638.612243652,0.000000000,0.635334152,816914144.000000000,1752815804.000000000,-0.182070551,0.624787725,0.007344039,-0.115037271,0.000000000,0.011753913,0.035466278
